id,screen_name,user_id,time,link,text,source
926494763989180416,RepJayapal,815733290955112448,2017-11-03T17:02:19Z,https://www.twitter.com/LIRSorg/statuses/926484116194971648,RT @LIRSorg Unacceptable: ICE is detaining more and more pregnant women. Thanks to @RepJayapal for speaking out: https://buff.ly/2h8crMP,Twitter Web Client
926494753637756928,Transport,35829796,2017-11-03T17:02:17Z,https://www.twitter.com/Transport/statuses/926494753637756928,"#funfactfriday @USDOT oversees time zones &amp; observance of Daylight Saving Time. Don’t forget to change your clocks this weekend. http://pbs.twimg.com/media/DNuR9moVQAAwPu0.jpg",Twitter Web Client
926494522846179329,EnergyDems,277124730,2017-11-03T17:01:22Z,https://www.twitter.com/audubonsociety/statuses/926090946286112768,"RT @audubonsociety Even if 2000 acre limit were written into bill, facilities/roads/pipelines could spread throughout pristine bird habitat #ProtecttheArctic http://pbs.twimg.com/media/DNoiE3KU8AA7AhI.jpg",Buffer
926524458621440000,HouseScience,23103488,2017-11-03T19:00:19Z,https://www.twitter.com/HouseScience/statuses/926524458621440000,"The space industry will be worth nearly $3 trillion in 30 years, according to a new prediction https://www.cnbc.com/2017/10/31/the-space-industry-will-be-worth-nearly-3-trillion-in-30-years-bank-of-america-predicts.html",Twitter for iPhone
926524408407175176,TulsiGabbard,26637348,2017-11-03T19:00:07Z,https://www.twitter.com/TulsiGabbard/statuses/926524408407175176,"The science is clear. We must move #OffFossilFuels immediately. The #OFFAct gets us to 100% clean energy by 2035: http://thehill.com/policy/energy-environment/358655-federal-report-blames-humans-for-global-warming-and-its-effects",Sprout Social
926524396319137792,RepWalterJones,26778110,2017-11-03T19:00:04Z,https://www.twitter.com/RepWalterJones/statuses/926524396319137792,"I'm honored my legislation, H.Res. 564, was named @FreedomWorks November 2017 Bill of the Month. More -&gt;
https://jones.house.gov/press-release/jones-legislation-named-november-bill-month-freedomworks",TweetDeck
926524387070799873,RepLizCheney,816719802328715264,2017-11-03T19:00:02Z,https://www.twitter.com/RepLizCheney/statuses/926524387070799873,"Check out my weekly newsletter where I discuss my work in Congress for Wyoming.
Click here to sign up and read more: https://goo.gl/VZTN3c http://pbs.twimg.com/media/DNulIAeWsAEtr2m.png",TweetDeck
926524384390602752,RepDwightEvans,90639372,2017-11-03T19:00:01Z,https://www.twitter.com/RepDwightEvans/statuses/926524384390602752,"Proud to cosponsor my colleague &amp; friend @RepAnthonyBrown #CampusHateCrimeAct b/c univ must be held accountable for hate crimes on campus!",TweetDeck
926524384105377795,loubarletta,93965901,2017-11-03T19:00:01Z,https://www.twitter.com/loubarletta/statuses/926524384105377795,Term limits are a key part of draining the swamp. It's no surprise that career politician Bob Casey opposes to them. http://bit.ly/2A5OGcW,TweetDeck
926524382284955648,RepMimiWalters,47798449,2017-11-03T19:00:01Z,https://www.twitter.com/RepMimiWalters/statuses/926524382284955648,"I joined @kingsthings last night to discuss why the United States is in need of #taxreform! Watch the interview: http://www.ora.tv/politicking/2017/11/3/nyc-terror-attack-trump-takes-to-twitter-to-assign-blame",TweetDeck
926524359874924546,RepLouBarletta,239871673,2017-11-03T18:59:56Z,https://www.twitter.com/RepLouBarletta/statuses/926524359874924546,"#TaxCutsAndJobsAct provides a $300 credit for each parent and non-child dependent, preserves Child and Dependent Care Tax Credit.",Twitter Web Client
926524348713881607,RepBillFoster,1080509366,2017-11-03T18:59:53Z,https://www.twitter.com/RepBillFoster/statuses/926524348713881607,"The #IranDeal has made the United States and our allies safer. @POTUS and Congress should keep the deal intact. https://twitter.com/bulletinatomic/status/926363333015621632 QT @BulletinAtomic Smart take on the future of the #IranDeal by @RepBillFoster: Ideally, Congress will do nothing: http://ow.ly/Uoo230gjMli http://pbs.twimg.com/media/DNsaiofXUAA2tao.jpg",Twitter for iPhone
926524296662540288,CongressmanRaja,814179031956488192,2017-11-03T18:59:40Z,https://www.twitter.com/CongressmanRaja/statuses/926524296662540288,"If this attempt to sabotage the Mueller investigation isn't dead on arrival, I'm going to do everything I can to kill it. Special Counsel Mueller must be allowed to continue his investigation of Russian interference without disruption. #TrumpRussia  http://www.businessinsider.com/republicans-introduce-bill-to-remove-bob-mueller-from-special-counsel-2017-11",Twitter Web Client
926524069012533248,SteveScalise,1209417007,2017-11-03T18:58:46Z,https://www.twitter.com/SteveScalise/statuses/926524069012533248,"@WhipHoyer Steny – your crab cakes are good, but 🦐 &gt; 🦀 http://pbs.twimg.com/media/DNuscbOXUAAQVLf.jpg",Twitter Web Client
926524012083245057,RepMcGovern,242426145,2017-11-03T18:58:33Z,https://www.twitter.com/GlblCtznImpact/statuses/926523233704251392,RT @GlblCtznImpact @SUN_Movement @WFP @WFPChief @g7 @ONECampaign @SDG2AdvocacyHub @earthinstitute @CARE Thank you to our partners -- their support is critical @RepMcGovern @SenBobCorker @ChrisCoons @FeedtheFuture @nutritionwin  @HelleThorning_S,TweetDeck
926523985365491714,RepMcGovern,242426145,2017-11-03T18:58:26Z,https://www.twitter.com/GlblCtznImpact/statuses/926517465722621953,RT @GlblCtznImpact Today we launched Global Citizen's first accountability report on hunger and malnutrition. https://www.globalcitizen.org/en/content/new-accountability-report-581m-disbursed-to-tackle/,TweetDeck
926523973495599104,mattgaetz,58579942,2017-11-03T18:58:23Z,https://www.twitter.com/richardcorcoran/statuses/926462299933696000,"RT @richardcorcoran Defending America and the rule of law is the fundamental responsibility of government. #Flapol #Sayfie http://pbs.twimg.com/ext_tw_video_thumb/926462244157767687/pu/img/waFlvZgxDgB2kbSE.jpg https://video.twimg.com/ext_tw_video/926462244157767687/pu/vid/640x360/26soNlYsqfT59GE5.mp4",Twitter for iPhone
926523874732150784,VoteMarsha,63150856,2017-11-03T18:58:00Z,https://www.twitter.com/VoteMarsha/statuses/926523874732150784,"No surprise. The obstructionists will say anything. #taxreform is about relief for working Americans! http://wapo.st/2h8GsMJ",TweetDeck
926523735116599297,HouseJudiciary,1131917492,2017-11-03T18:57:27Z,https://www.twitter.com/RepGoodlatte/statuses/926474955134513153,RT @RepGoodlatte The diversity visa lottery program should be eliminated. More in my interview w/ @FoxNews this morning. http://pbs.twimg.com/amplify_video_thumb/926456179563401216/img/YhsSDIC9GmrCHLXh.jpg https://video.twimg.com/amplify_video/926456179563401216/pl/rwQC9RiUBjfWjRbR.m3u8,Twitter for iPhone
926523723972308993,RepDLamborn,584012853,2017-11-03T18:57:24Z,https://www.twitter.com/RepDLamborn/statuses/926523723972308993,The Tax Cuts and Jobs Act takes action to support American families by expanding the new Family Credit to $1600. @WaysandMeansGOP,Twitter Web Client
926523706406526976,RepRobinKelly,1339931490,2017-11-03T18:57:20Z,https://www.twitter.com/RepRobinKelly/statuses/926523706406526976,"Chicagoland’s historic gems take it on the chin from @GOP’s so-called #TaxReform bill. http://www.chicagotribune.com/news/columnists/kamin/ct-met-preservation-tax-credit-1103-story.html",Twitter Web Client
926523493302317057,LloydDoggettTX,170111219,2017-11-03T18:56:29Z,https://www.twitter.com/LloydDoggettTX/statuses/926523493302317057,Can I count on your support? Join my re-election efforts by lending your name as a public supporter. Visit: http://www.votedoggett.com/supporters http://pbs.twimg.com/media/DNusGUEU8AEOJM8.jpg,Twitter Web Client
926523360485535744,RepAdams,2916086925,2017-11-03T18:55:57Z,https://www.twitter.com/edworkforcedems/statuses/926518090233450497,"RT @edworkforcedems Republicans admit the Ryan-McConnell tax plan will starve public education and subsidize private school tuition for the wealthy #NotOnePenny https://twitter.com/MichaelPetrilli/status/926179354983444480 QT @MichaelPetrilli Eliminating deductions for state &amp; local income taxes; capping deductions for property taxes; creating 529s for private school tuition (1/2)",Twitter Web Client
926523301895303169,mattgaetz,58579942,2017-11-03T18:55:43Z,https://www.twitter.com/RepMattGaetz/statuses/926507111965757440,"RT @RepMattGaetz It's time for Former FBI Director #Mueller to resign from Special Counsel position. @replouiegohmert
@RepAndyBiggsAZ
https://gaetz.house.gov/media/press-releases/congressman-matt-gaetz-introduces-resolution-calling-recusal-mueller-special",Twitter for iPhone
926523214544719873,RepGeneGreen,111635527,2017-11-03T18:55:22Z,https://www.twitter.com/HoustonTX/statuses/926500151602089985,"RT @HoustonTX WHO'S READY TO PARTY?!? 🎉 🎈 
#WorldSeries #VictoryParade #Champions #EarnHistory ⚾️ http://pbs.twimg.com/media/DNuW5TUWAAAvqH0.jpg",TweetDeck
926523061825884160,SenGaryPeters,236511574,2017-11-03T18:54:46Z,https://www.twitter.com/SenGaryPeters/statuses/926523061825884160,Was this even a contest? Michigander is the clear winner! http://on.freep.com/2h2aiyL,TweetDeck
926522936969846784,GOPSenFinance,701821488,2017-11-03T18:54:16Z,https://www.twitter.com/SenatorTimScott/statuses/926514040414834688,"RT @SenatorTimScott We need to make sure the jobs of the future are created here in America. #TaxReform will help do that. http://pbs.twimg.com/amplify_video_thumb/926513213184860161/img/IB5iCo6V3cCDys_E.jpg https://video.twimg.com/amplify_video/926513213184860161/vid/1280x720/pjlEqYBDx7ivvnuy.mp4",TweetDeck
926522637936979969,RepLouBarletta,239871673,2017-11-03T18:53:05Z,https://www.twitter.com/RepLouBarletta/statuses/926522637936979969,"Doubling standard deduction $6K to $12K for individuals, $12K to $24K for joint, child tax credit from $1K to $1,600. #TaxReform is #Winning",Twitter Web Client
926522620908134403,BennieGThompson,82453460,2017-11-03T18:53:01Z,https://www.twitter.com/HomelandDems/statuses/926522431535239170,RT @HomelandDems Ranking Member @BennieGThompson writes @RepMcCaul to urge him to reschedule FEMA/Hurricane response hearing that was canceled Wed w/o reason http://pbs.twimg.com/media/DNurJi6W4AEOGKG.jpg,Twitter for iPhone
926522442734071809,RobWittman,15356407,2017-11-03T18:52:18Z,https://www.twitter.com/RobWittman/statuses/926522442734071809,"This plan is pro-family &amp; pro-growth. It will give our economy the boost it needs! #taxreform",Twitter for iPhone
926522431535239170,HomelandDems,208692908,2017-11-03T18:52:16Z,https://www.twitter.com/HomelandDems/statuses/926522431535239170,Ranking Member @BennieGThompson writes @RepMcCaul to urge him to reschedule FEMA/Hurricane response hearing that was canceled Wed w/o reason http://pbs.twimg.com/media/DNurJi6W4AEOGKG.jpg,Twitter Web Client
926522090970378240,RepKenBuck,2862577383,2017-11-03T18:50:55Z,https://www.twitter.com/RepKenBuck/statuses/926522090970378240,"I took to the floor with several of my colleagues to highlight House accomplishments and call on the Senate to act.
http://www.breitbart.com/big-government/2017/11/02/rep-ken-buck-conservatives-chastise-senate-holding-300-house-passed-bills-urge-senate-drop-filibuster/",TweetDeck
926521979104038913,RepDaveJoyce,976969338,2017-11-03T18:50:28Z,https://www.twitter.com/RepDaveJoyce/statuses/926521979104038913,"November is #NationalHealthySkinMonth. As the co-chair of the House Skin Cancer Caucus, and as someone who has had Melanoma, I urge you to get screened this month. Here are some tips for National Healthy Skin Month, which I encourage you to practice all year round. http://pbs.twimg.com/media/DNuqy9ZW4AUSiRx.jpg",Twitter Web Client
926521816826425344,MacTXPress,377534571,2017-11-03T18:49:49Z,https://www.twitter.com/HASCRepublicans/statuses/926141089500758018,"RT @HASCRepublicans Chrm @MacTXPress - Challenges reinforce HASC concerns...result from asking #Navy to do too much w/ too few resource https://goo.gl/Tuqxqo http://pbs.twimg.com/media/DNpQEzAWsAEhIWg.jpg",Twitter for iPhone
926521709943050241,NRDems,247486443,2017-11-03T18:49:24Z,https://www.twitter.com/RepDonBeyer/statuses/926496752852783104,"RT @RepDonBeyer #JustTheFacts: the Interior Department sends Trump a long term plan to drill, pollute, and ignore climate change: https://beyer.house.gov/news/email/show.aspx?ID=5PGHCOLZWKFQQ",Twitter Web Client
926521517650964485,NRDems,247486443,2017-11-03T18:48:38Z,https://www.twitter.com/RepRaulGrijalva/statuses/926509010634858496,"RT @RepRaulGrijalva America's #nationalparks should belong to ALL of us, not the wealthy few. https://twitter.com/NRDems/status/926463246986612736 QT @NRDems Trump's plan to ↑ entrance fees at top nat'l parks will make parks less accessible 4 American families. h/t @nytegan
https://www.nytimes.com/2017/11/03/opinion/national-parks-entrance-cost.html",Twitter Web Client
926521498969493504,JoaquinCastrotx,231510077,2017-11-03T18:48:33Z,https://www.twitter.com/NatashaBertrand/statuses/926502457911529472,RT @NatashaBertrand Boom. AP reports that the Russia-linked hacker Guccifer 2.0 edited leaked documents. https://www.apnews.com/dea73efc01594839957c3c9a6c962b8a/Inside-story:-How-Russians-hacked-the-Democrats'-emails?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP_Politics http://pbs.twimg.com/media/DNuY-suUIAAoaKb.jpg,Twitter Lite
926521466207850496,JaredHuffman,334894942,2017-11-03T18:48:26Z,https://www.twitter.com/brianschatz/statuses/926165307563143169,"RT @brianschatz I’m thinking maybe we should have a hearing about the bill before the vote, and maybe bipartisan participation. We could call it “Congress.”",Twitter for Android
926521452052013057,EleanorNorton,23600262,2017-11-03T18:48:22Z,https://www.twitter.com/EleanorNorton/statuses/926521452052013057,Trump admin scientists agree: climate change is real and human-caused. Quick USA: get back into the Paris Accords. http://wapo.st/2ziwH55?tid=ss_tw&utm_term=.2a61dbb1de66,Twitter Web Client
926521247596515328,RepAlLawsonJr,818472418620608512,2017-11-03T18:47:34Z,https://www.twitter.com/RepAlLawsonJr/statuses/926521247596515328,"Did you know this year’s open enrollment is half the length of previous years? Visit http://healthcare.gov  &amp; #GetCovered. http://pbs.twimg.com/media/DNuqHIaU8AAfU5A.jpg",Twitter Web Client
926521230991220737,RobWittman,15356407,2017-11-03T18:47:30Z,https://www.twitter.com/RobWittman/statuses/926521230991220737,"We're here to work in the best interest of our families, small businesses, and nation! #taxreform https://twitter.com/cathymcmorris/status/926519822904541184 QT @cathymcmorris I'm live with @RobWittman to talk about why #taxreform matters to local Virginia families and businesses. https://www.pscp.tv/w/bMtecjQwNzIwNTh8MWxQS3FwUE1aUE54YtgNiTjUgi8pvp_70-F3qhD6RmHw9FVbcBBQ9owFbrUM",Twitter for iPhone
926520967291113473,SpeakerRyan,18916432,2017-11-03T18:46:27Z,https://www.twitter.com/RepLaHood/statuses/926511009501728769,"RT @RepLaHood #TaxReform is all about helping middle income families keep more of their hard-earned paychecks. http://pbs.twimg.com/media/DNugpezUMAAEVgp.jpg",Twitter Web Client
926520894733869059,Transport,35829796,2017-11-03T18:46:09Z,https://www.twitter.com/Transport/statuses/926520894733869059,"#FunFactFriday The #WaltDisneyWorld railroad engines are all antique steam-powered locomotives built between 1916 and 1928. http://pbs.twimg.com/media/DNupvaEX0AErF51.jpg",Twitter Web Client
926520735975247877,JaredHuffman,334894942,2017-11-03T18:45:32Z,https://www.twitter.com/JimWoodAD2/statuses/926515855491399680,RT @JimWoodAD2 Thank you @RepThompson &amp; @RepHuffman for asking for $7.4B in wildfire relief funds &amp; to @JerryBrownGov for $40M. http://bit.ly/2za4w8R,Twitter for Android
926520643436404736,CongBoyle,4304448314,2017-11-03T18:45:09Z,https://www.twitter.com/CongBoyle/statuses/926520643436404736,"Hosted an insightful conversation w/ our #JobsForAmerica task force &amp; jobs experts from our districts this week. https://boyle.house.gov/media-center/press-releases/congressman-boyle-jobs-dignity-task-force-meet-jobs-experts-craft http://pbs.twimg.com/media/DNupnTAWsAAPAUS.jpg",Hootsuite
926520434581037061,SenFranken,171968009,2017-11-03T18:44:20Z,https://www.twitter.com/SenFranken/statuses/926520434581037061,I’m going to fight this tax plan &amp; push for a more fair and simple tax code that truly benefits Minnesota families. https://sen.gov/37M2,Twitter Web Client
926520431703744517,HouseCommerce,114756202,2017-11-03T18:44:19Z,https://www.twitter.com/HouseCommerce/statuses/926520431703744517,".@CMSGov issues rulemaking to reduce drug costs previously discussed at 2016 #SubHealth hrg &gt; https://energycommerce.house.gov/news/blog/cms-issues-rulemaking-supported-2016-subhealth-hearing/",Twitter Web Client
926520410132410369,OfficialCBC,233783568,2017-11-03T18:44:14Z,https://www.twitter.com/OfficialCBC/statuses/926520410132410369,Rep. Lacy Clay: Gold Star families deserve a president who salutes their sacrifice instead of his own ego http://www.stltoday.com/opinion/columnists/gold-star-families-deserve-a-president-who-salutes-their-sacrifice/article_bc30c815-17f8-57d5-9dc7-3d3b0bfacd90.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share,Twitter Web Client
926520319522824193,SenFranken,171968009,2017-11-03T18:43:52Z,https://www.twitter.com/SenFranken/statuses/926520319522824193,"The Republican tax plan is bad for Minnesota families, plain and simple.",Twitter Web Client
926520195614760961,RepRichHudson,935033864,2017-11-03T18:43:23Z,https://www.twitter.com/CityOfFayNC/statuses/926494517036974082,RT @CityOfFayNC http://pbs.twimg.com/media/DNuR2fDV4AAKYCU.jpg,Twitter Web Client
926520126861590530,DeanHeller,41363507,2017-11-03T18:43:06Z,https://www.twitter.com/DeanHeller/statuses/926520126861590530,"As conservatives we've been waiting far too long for #taxreform &amp; to get conservative judges on the bench that will uphold the Constitution. http://pbs.twimg.com/media/DNubJU3UIAAKT_E.jpg https://video.twimg.com/ext_tw_video/926502128750804993/pu/vid/640x360/EqGzDMr9WUv0UcWs.mp4",Twitter Ads
926519939971932161,JudgeJohnCarter,404355121,2017-11-03T18:42:22Z,https://www.twitter.com/JudgeJohnCarter/statuses/926519939971932161,"#ICYMI Article on #TaxReform today along w/ my &amp; fellow #GOP Texans quotes: @HouseGOP @SenateGOP http://www.statesman.com/news/gop-tax-plan-what-austin-area-members-congress-are-saying/6GgUHifZzAHn83sYEpNCTK/",Twitter Web Client
926519866957459461,RepMikeQuigley,56864092,2017-11-03T18:42:04Z,https://www.twitter.com/RepMikeQuigley/statuses/926519866957459461,"Once again, my debate request to @EPAScottPruitt still stands—Ready to discuss merits of man-made #climatchange now? http://nyti.ms/2ha1FG2",Twitter Web Client
926519822904541184,cathymcmorris,17976923,2017-11-03T18:41:54Z,https://www.twitter.com/cathymcmorris/statuses/926519822904541184,"I'm live with @RobWittman to talk about why #taxreform matters to local Virginia families and businesses. https://www.pscp.tv/w/bMtecjQwNzIwNTh8MWxQS3FwUE1aUE54YtgNiTjUgi8pvp_70-F3qhD6RmHw9FVbcBBQ9owFbrUM",Periscope
926519792529534977,womack4congress,112651673,2017-11-03T18:41:47Z,https://www.twitter.com/NRCC/statuses/926469999769866240,"RT @NRCC Under the Tax Cuts and Jobs Act, middle class families finally get the break they deserve http://pbs.twimg.com/media/DNt7arMUIAI4TYt.jpg",Twitter Web Client
926519703417344000,womack4congress,112651673,2017-11-03T18:41:25Z,https://www.twitter.com/GOP/statuses/926235989323993088,"RT @GOP We’re ready for tax cuts. 
RT if you are too. http://pbs.twimg.com/media/DNqmuONVwAA5vIZ.jpg",Twitter Web Client
926519696794488834,RepBrianBabin,2929491549,2017-11-03T18:41:24Z,https://www.twitter.com/RepBrianBabin/statuses/926519696794488834,"The registration deadline to apply with @FEMA for #Harvey aid is now Nov. 30, 2017. More info here: https://www.fema.gov/news-release/2017/11/03/registration-deadline-disaster-assistance-now-november-30",Twitter Web Client
926519695586611200,RosLehtinen,14275291,2017-11-03T18:41:23Z,https://www.twitter.com/RosLehtinen/statuses/926519695586611200,"November is #COPD Awareness Month. We must raise awareness + increase early detection of progressive lung diseases http://copd.nhlbi.nih.gov http://pbs.twimg.com/media/DNuovxPVQAEo8xa.jpg",Twitter Web Client
926519445169811456,RepMarthaRoby,224294785,2017-11-03T18:40:24Z,https://www.twitter.com/RepMarthaRoby/statuses/926519445169811456,"Today the House passed H.R. 3922 to provide funding extensions of important public health programs including a 5-year extension of CHIP. https://twitter.com/HouseCommerce/status/926467474354294784 QT @HouseCommerce With a #bipartisan vote of 242-174, the House has passed the CHAMPIONING HEALTHY KIDS Act &gt; https://energycommerce.house.gov/news/press-release/house-passes-responsible-commonsense-bill-extending-funding-chip-critical-public-health-programs/ http://pbs.twimg.com/media/DNt5QD3XkAI4yyl.jpg",Twitter Web Client
926519267306229760,USProgressives,246088673,2017-11-03T18:39:41Z,https://www.twitter.com/USProgressives/statuses/926519267306229760,"The #GOPGiveway is companies over kids. #Shame https://twitter.com/RepRaulGrijalva/status/926517398424948736 QT @RepRaulGrijalva .@HouseGOP's logic: We can afford to cut taxes on corporations and the wealthy but can't afford to fund #CHIP for low income children.",TweetDeck
926519240378802181,RepMikeQuigley,56864092,2017-11-03T18:39:35Z,https://www.twitter.com/RepMikeQuigley/statuses/926519240378802181,Report findings stand in sharp contrast to the Admin's environmental policies (or lack thereof). Time to wake up! http://n.pr/2j0XH2J,Twitter Web Client
926519209655525377,RepMullin,1060370282,2017-11-03T18:39:28Z,https://www.twitter.com/RepMullin/statuses/926519209655525377,"What’s not to like about keeping more money in your pocket? Our #taxreform means fairer taxes &amp; bigger paychecks for Americans #WeeklyWrapUp http://pbs.twimg.com/ext_tw_video_thumb/926518753763893248/pu/img/iEz9rxh3LuKfjL_K.jpg https://video.twimg.com/ext_tw_video/926518753763893248/pu/pl/R1uqLyLkh9OKLsML.m3u8",TweetDeck
926519187488600065,RepDwightEvans,90639372,2017-11-03T18:39:22Z,https://www.twitter.com/MomsDemand/statuses/926156764738965504,"RT @MomsDemand It's time Congress stand up for public safety and against the NRA's radical agenda.

Text REJECT to 64433 to tell your reps to #RejectTheNRA http://pbs.twimg.com/ext_tw_video_thumb/926156543799824385/pu/img/_wgpMRkB1DVUrIcV.jpg https://video.twimg.com/ext_tw_video/926156543799824385/pu/vid/640x360/Tu1dtpqM8cT6Co52.mp4",Twitter for iPhone
926518983397953536,MartinHeinrich,1099199839,2017-11-03T18:38:34Z,https://www.twitter.com/MartinHeinrich/statuses/926518983397953536,"If Pres Trump &amp; Rs were taking #OpioidEpidemic seriously they'd stop trying to gut #Medicaid &amp; sabotage health care https://www.washingtonpost.com/news/to-your-health/wp/2017/11/01/white-house-opioid-commission-calls-for-wide-ranging-changes-to-anti-drug-policies/?utm_term=.81a36868333b",Twitter Web Client
926518916834385923,RepAlGreen,156333623,2017-11-03T18:38:18Z,https://www.twitter.com/RepAlGreen/statuses/926423949235359744,"RT @RepAlGreen Congrats to the Houston @Astros, 2017 #WorldSeries Champions! Today we celebrate you! #EarnedHistory #HoustonStrong",Twitter Web Client
926518896307425280,HASCDemocrats,74294786,2017-11-03T18:38:13Z,https://www.twitter.com/washingtonpost/statuses/926510042165207041,"RT @washingtonpost Trump administration releases report finding ""no convincing alternative explanation"" for climate change http://wapo.st/2iWTk8W",Twitter Web Client
926518886417223680,RepAlGreen,156333623,2017-11-03T18:38:11Z,https://www.twitter.com/TheRevAl/statuses/926200660420423680,"RT @TheRevAl @RepAlGreen ended his briefing by leading the audience in a chant saying ""Impeach 45"". #NANLPC17 http://pbs.twimg.com/media/DNqGlb1X0AE7xgi.jpg",Twitter Web Client
926518870420148224,RepMikeQuigley,56864092,2017-11-03T18:38:07Z,https://www.twitter.com/RepMikeQuigley/statuses/926518870420148224,"ATTENTION—TrumpAdmin releases report w ""no convincing alternative explanation"" for #climatechange but refuses to act http://wapo.st/2A319gL",Twitter Web Client
926518849742262272,Team_Mitch,365530059,2017-11-03T18:38:02Z,https://www.twitter.com/Team_Mitch/statuses/926518849742262272,"Mitch, Senate Republicans, and @realDonaldTrump are working together to cut taxes for middle-class families, workers and small businesses. http://pbs.twimg.com/amplify_video_thumb/926198109369192448/img/uubYzTJV4oUbC8AV.jpg https://video.twimg.com/amplify_video/926198109369192448/pl/hF8mWTwWNPPCcKYd.m3u8",Twitter Ads
926518822194110469,RepDennyHeck,1068499286,2017-11-03T18:37:55Z,https://www.twitter.com/OlyFireDept/statuses/926489021538230272,RT @OlyFireDept It’s really coming down out there. Stay safe Olympia. Leave extra room while driving. Check/restock your disaster kits. http://pbs.twimg.com/media/DNuM1uoUQAAlzCm.jpg,TweetDeck
926518731915874304,RepDwightEvans,90639372,2017-11-03T18:37:34Z,https://www.twitter.com/Philly_DAsOfc/statuses/926513151373402112,"RT @Philly_DAsOfc DA Hodge and @Committeeof70 Pres. Thornburgh remind voters to get ready for Election Day. #EFTF http://pbs.twimg.com/media/DNuixUcUEAED8Ar.jpg",Twitter for iPhone
926518592576901120,standwithraul,135623073,2017-11-03T18:37:01Z,https://www.twitter.com/standwithraul/statuses/926518592576901120,".@GOP tax plan kills deductions for student loans, but hands a kickback to the corporations and wealthy. Wonder who they care about.",Sprout Social
926518525262524421,EdWorkforce,16424044,2017-11-03T18:36:44Z,https://www.twitter.com/EdWorkforce/statuses/926518525262524421,"Next week, we will hold a hearing on how opioid abuse and addiction is impacting families, communities, and the economy. This primer makes clear how close to home this public health emergency hits for millions of Americans. http://bit.ly/hittingclosetohome",Twitter Web Client
926518493398347777,DWStweets,115979444,2017-11-03T18:36:37Z,https://www.twitter.com/DWStweets/statuses/926518493398347777,Settled climate science isn’t up for debate. We must take action now. https://twitter.com/nytimes/status/926512554456821761 QT @nytimes The White House approved a report saying humans are the dominant cause of global warming http://nyti.ms/2ytRVh0,Twitter for iPhone
926518476344365056,RepDwightEvans,90639372,2017-11-03T18:36:33Z,https://www.twitter.com/PaAFL_CIO/statuses/926512836796350464,"RT @PaAFL_CIO If you value your voting rights and want to fight back gerrymandering, you need to vote on Tuesday, November 7! http://fb.me/5mvlvSlsX",Twitter for iPhone
926518445184835585,SenMarkey,21406834,2017-11-03T18:36:25Z,https://www.twitter.com/SenMarkey/statuses/926518445184835585,A great visit today at @NECHV in Boston with CEO Andy McCawley and the fantastic staff who care for our vets with compassion and respect. http://pbs.twimg.com/media/DNumzylWsAArmyi.jpg http://pbs.twimg.com/media/DNumzyqW4AEUZze.jpg,Twitter Web Client
926518381683109888,carloslcurbelo,1177437224,2017-11-03T18:36:10Z,https://www.twitter.com/carloslcurbelo/statuses/926518381683109888,Victor just stopped me at @iflymia. Remembers me from @MDCPS board. Graduated @Southridge_SHS 2012 and doing well. http://pbs.twimg.com/media/DNunjYZV4AE2jYK.jpg,Twitter for iPhone
926518191072907264,LindseyGrahamSC,432895323,2017-11-03T18:35:25Z,https://www.twitter.com/LindseyGrahamSC/statuses/926518191072907264,"An independent judiciary is the heart and soul of the rule of law but no one is beyond criticism.

#Bergdahl",TweetDeck
926518103055519744,RepAndyBiggsAZ,816652616625168388,2017-11-03T18:35:04Z,https://www.twitter.com/RepAndyBiggsAZ/statuses/926518103055519744,"The constituents are fired up today and eager to talk about tax reform and other pressing issues of the nation. #AZ05 http://pbs.twimg.com/media/DNunTMkUEAUC6vW.jpg",Twitter for iPhone
926518098966011904,SenateRPC,114896223,2017-11-03T18:35:03Z,https://www.twitter.com/SenJohnBarrasso/statuses/926468333150658560,"RT @SenJohnBarrasso In March, I held hearing on need to address ice-jam flooding in Worland. Glad this long-awaited project is complete. http://bit.ly/2zudMoN",Buffer
926518090233450497,edworkforcedems,7004382,2017-11-03T18:35:01Z,https://www.twitter.com/edworkforcedems/statuses/926518090233450497,"Republicans admit the Ryan-McConnell tax plan will starve public education and subsidize private school tuition for the wealthy #NotOnePenny https://twitter.com/MichaelPetrilli/status/926179354983444480 QT @MichaelPetrilli Eliminating deductions for state &amp; local income taxes; capping deductions for property taxes; creating 529s for private school tuition (1/2)",Twitter Web Client
926518040451338240,LindseyGrahamSC,432895323,2017-11-03T18:34:49Z,https://www.twitter.com/LindseyGrahamSC/statuses/926518040451338240,"...sacrifices made by others on Bergdahl’s behalf, this sentence in my view falls short of the gravity of the offense.",TweetDeck
926517920536068096,LindseyGrahamSC,432895323,2017-11-03T18:34:20Z,https://www.twitter.com/LindseyGrahamSC/statuses/926517920536068096,"Given the nature of the crime and the sacrifices made by others on #Bergdahl's behalf...",TweetDeck
926517916555759618,RepMoBrooks,237299871,2017-11-03T18:34:19Z,https://www.twitter.com/RepMoBrooks/statuses/926517916555759618,"My staff will be holding community office hours across #AL05- stop by for help with government agencies. Learn more: https://brooks.house.gov/sites/brooks.house.gov/files/2017_Mobile_Office_Hours.pdf",Twitter Web Client
