id,screen_name,user_id,time,link,text,source
927293469856600064,RepBonnie,2968451607,2017-11-05T21:56:06Z,https://www.twitter.com/RepBonnie/statuses/927293469856600064,"When is enough enough? The only thing linking these incidents are guns in the hands of the wrong people. #SunderlandSprings",Twitter for iPhone
927293455285420032,tedlieu,21059255,2017-11-05T21:56:02Z,https://www.twitter.com/tedlieu/statuses/927293455285420032,@ybarrap Help us take back the House.,Twitter for Android
927293415192117249,tedlieu,21059255,2017-11-05T21:55:53Z,https://www.twitter.com/tedlieu/statuses/927293415192117249,@LAPv3 Help us take back the House.,Twitter for Android
927293382468296704,bradwenstrup,313719282,2017-11-05T21:55:45Z,https://www.twitter.com/bradwenstrup/statuses/927293382468296704,"Devastated by the news out of #SutherlandSprings. Praying for the victims and families of this despicable act of violence.",Twitter for iPhone
927293372737318912,tedlieu,21059255,2017-11-05T21:55:42Z,https://www.twitter.com/tedlieu/statuses/927293372737318912,@AltamontePat Help us take back the House.,Twitter for Android
927293313689858049,tedlieu,21059255,2017-11-05T21:55:28Z,https://www.twitter.com/tedlieu/statuses/927293313689858049,@Lisasgotit Help us take back the House.,Twitter for Android
927293255393222657,tedlieu,21059255,2017-11-05T21:55:15Z,https://www.twitter.com/tedlieu/statuses/927293255393222657,@JohSanders Help us take back the House.,Twitter for Android
927293201588899840,auctnr1,21572351,2017-11-05T21:55:02Z,https://www.twitter.com/IngrahamAngle/statuses/927284762175311872,RT @IngrahamAngle Shalane Flanagan becomes first American woman to win NYC Marathon in 40 years http://www.foxnews.com/sports/2017/11/05/shalane-flanagan-becomes-first-american-woman-to-win-nyc-marathon-in-40-years.html,Twitter for iPhone
927293194731012101,tedlieu,21059255,2017-11-05T21:55:00Z,https://www.twitter.com/tedlieu/statuses/927293194731012101,@BoundGrace Help us take back the House,Twitter for Android
927293093094633472,tedlieu,21059255,2017-11-05T21:54:36Z,https://www.twitter.com/tedlieu/statuses/927293093094633472,@Inmythyme Help us take back the House.,Twitter for Android
927293018964574208,tedlieu,21059255,2017-11-05T21:54:18Z,https://www.twitter.com/tedlieu/statuses/927293018964574208,@sassylibrarian1 Help us take back the House.,Twitter for Android
927292979995230208,tedlieu,21059255,2017-11-05T21:54:09Z,https://www.twitter.com/tedlieu/statuses/927292979995230208,@BurnsieMN Help us take back the House.,Twitter for Android
927292970587566081,Rosa_DeLauro,893496121,2017-11-05T21:54:07Z,https://www.twitter.com/Rosa_DeLauro/statuses/927292970587566081,@sheltondems have a strong Democratic Team with @jimmytickey @KevinKostyCT @JasnJonzz  @timbristol http://pbs.twimg.com/media/DN5oCTZX4AM7L2s.jpg,Twitter for iPhone
927292939167870976,tedlieu,21059255,2017-11-05T21:53:59Z,https://www.twitter.com/tedlieu/statuses/927292939167870976,@Gaia8000 Help us take back the House.,Twitter for Android
927292888597143552,tedlieu,21059255,2017-11-05T21:53:47Z,https://www.twitter.com/tedlieu/statuses/927292888597143552,@Barkforlove1 @Ronraj777 Help us take back the House.,Twitter for Android
927292849111961600,tedlieu,21059255,2017-11-05T21:53:38Z,https://www.twitter.com/tedlieu/statuses/927292849111961600,@jrstriker12 Help us take back the House.,Twitter for Android
927292460669091840,HouseBudgetDems,151963505,2017-11-05T21:52:05Z,https://www.twitter.com/HouseBudgetDems/statuses/927292460669091840,"The Trump admin has shortened the open enrollment period for affordable health coverage this year, so sign up today–&gt;http://healthcare.gov http://pbs.twimg.com/media/DNKjV_pXcAITDuB.jpg",Media Studio
927292325490982912,RepBillFlores,237312687,2017-11-05T21:51:33Z,https://www.twitter.com/RepBillFlores/statuses/927292325490982912,My thoughts and prayers go out to the victims of this horrible attack in Sutherland Springs.,Twitter for iPhone
927292319539302404,SenBennetCO,224285242,2017-11-05T21:51:31Z,https://www.twitter.com/SenBennetCO/statuses/927292319539302404,Devastating news of another mass shooting. Our hearts are w/ victims in TX. Americans should not live in fear of gun violence. We must act.,Twitter for iPhone
927292236034990080,tedcruz,23022687,2017-11-05T21:51:11Z,https://www.twitter.com/tedcruz/statuses/927292236034990080,"With our brave Airmen, at the @TXMotorSpeedway #AAATexas500 @usairforce http://pbs.twimg.com/media/DN5nXYJVAAAoF2H.jpg",Twitter for iPhone
927292228078309377,SenatorCarper,249787913,2017-11-05T21:51:10Z,https://www.twitter.com/SenatorCarper/statuses/927292228078309377,My heart breaks for the people of Sutherland Springs. Praying for the victims of this despicable attack.,Twitter Web Client
927291883847434242,tedlieu,21059255,2017-11-05T21:49:48Z,https://www.twitter.com/tedlieu/statuses/927291883847434242,@UclaHombre Help us take back the House.,Twitter for Android
927291828688310273,BettyMcCollum04,516880804,2017-11-05T21:49:34Z,https://www.twitter.com/BettyMcCollum04/statuses/927291828688310273,My heart breaks for Sutherland Springs. The victims and their families are in my prayers. https://twitter.com/nytimes/status/927269923826622464 QT @nytimes More than 20 people were killed after a gunman walked into a church in a rural town 30 miles east of San Antonio http://nyti.ms/2AmRVwH,TweetDeck
927291818835836929,RepKenMarchant,23976316,2017-11-05T21:49:32Z,https://www.twitter.com/RepKenMarchant/statuses/927291818835836929,"Horrific news from #SutherlandSprings this morning. Join me in prayer for the victims and families involved in this tragedy.",Twitter for iPhone
927291807272185857,RepLloydDoggett,153944899,2017-11-05T21:49:29Z,https://www.twitter.com/RepLloydDoggett/statuses/927291807272185857,"My full statement on #SutherlandSprings. http://pbs.twimg.com/media/DN5m-wYWsAA6dxg.jpg",TweetDeck
927291755103506432,Rosa_DeLauro,893496121,2017-11-05T21:49:17Z,https://www.twitter.com/Rosa_DeLauro/statuses/927291755103506432,"Proud to support Lynda Mollow in #branfordCT as your next First Selectman. http://pbs.twimg.com/media/DN5m7lPVQAAV0mf.jpg",Twitter for iPhone
927291749688418304,tedlieu,21059255,2017-11-05T21:49:16Z,https://www.twitter.com/tedlieu/statuses/927291749688418304,@wereDoD2016 Help us take back the House.,Twitter for Android
927291692989825024,tedlieu,21059255,2017-11-05T21:49:02Z,https://www.twitter.com/tedlieu/statuses/927291692989825024,@AnnieMendelsohn Help us take back the House.,Twitter for Android
927291691979231233,RepLouBarletta,239871673,2017-11-05T21:49:02Z,https://www.twitter.com/DLoesch/statuses/927280851754287107,RT @DLoesch Evil is real. God bless LEOs and prayers for the innocent. https://twitter.com/gregabbott_tx/status/927252030200172544 QT @GregAbbott_TX Our prayers are with all who were harmed by this evil act. Our thanks to law enforcement for their response. More details from DPS soon. https://twitter.com/jaketapper/status/927248847910375424,Twitter for iPhone
927291625427972098,tedlieu,21059255,2017-11-05T21:48:46Z,https://www.twitter.com/tedlieu/statuses/927291625427972098,@drgnrider01 How about helping us take back the House. Because I have already done what you said.,Twitter for Android
927291602858659842,AdamKinzinger,18004222,2017-11-05T21:48:41Z,https://www.twitter.com/AdamKinzinger/statuses/927291602858659842,"The #thinblueline lost a good one today. Sending prayers to the family of Officer Cox of the Rockford Police Department. Rest easy brother. http://pbs.twimg.com/media/DN5my3qX0AMJ9gi.jpg",Twitter for iPhone
927291584894455811,PattyMurray,293131808,2017-11-05T21:48:36Z,https://www.twitter.com/PattyMurray/statuses/927291584894455811,"News coming out of Sutherland Springs, TX is heart breaking. My thoughts are w/ victims, first responders &amp; all impacted by this violence.",Twitter for iPhone
927291512152616960,GOPLeader,19739126,2017-11-05T21:48:19Z,https://www.twitter.com/GOPLeader/statuses/927291512152616960,"America stands with all of the victims, first responders, and those affected by this heinous crime.",Twitter for iPhone
927291486961463296,tedlieu,21059255,2017-11-05T21:48:13Z,https://www.twitter.com/tedlieu/statuses/927291486961463296,@Muscalex @Paulnetx How about you help us take back the House. Because I have already done what you said,Twitter for Android
927291406711967744,GOPLeader,19739126,2017-11-05T21:47:54Z,https://www.twitter.com/GOPLeader/statuses/927291406711967744,The evil perpetrated in Sutherland Springs is indescribable.,Twitter for iPhone
927291316253446145,Robin42CD,38285038,2017-11-05T21:47:32Z,https://www.twitter.com/shannonrwatts/statuses/927291124045066240,"RT @shannonrwatts @NRA 4) We need every voice, every vote, every American to help us fight for laws and policies that will protect our families and communities.",Twitter Web Client
927291302588362752,SenBobCorker,73303753,2017-11-05T21:47:29Z,https://www.twitter.com/SenBobCorker/statuses/927291302588362752,"Devastating reports of a church shooting in Sutherland Springs, Texas. As we await more details, I am praying for all those affected.",Twitter for iPhone
927291289766424576,Robin42CD,38285038,2017-11-05T21:47:26Z,https://www.twitter.com/shannonrwatts/statuses/927290107069046784,RT @shannonrwatts 3) That's how we killed hundreds of bad @NRA bills and passed good bills over the past 5 years. It's how we've changed corporate policies.,Twitter Web Client
927291284989075457,Rosa_DeLauro,893496121,2017-11-05T21:47:25Z,https://www.twitter.com/Rosa_DeLauro/statuses/927291284989075457,"Sal Maltese and I spoke with voters in East Haven, and he’ll continue listening to you as your next Mayor. http://pbs.twimg.com/media/DN5mf1lU8AE8HNp.jpg",Twitter for iPhone
927291281566441472,tedlieu,21059255,2017-11-05T21:47:24Z,https://www.twitter.com/tedlieu/statuses/927291281566441472,@Paulnetx Help us take back the House.,Twitter for Android
927291278085238784,RepStephMurphy,796183515998068736,2017-11-05T21:47:23Z,https://www.twitter.com/RepStephMurphy/statuses/927291278085238784,@carlatheviking Carla - ending gun violence is a priority for me too. One of first bills I intro'd was on this issue. Must do more. https://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=49,TweetDeck
927291275098906625,Robin42CD,38285038,2017-11-05T21:47:22Z,https://www.twitter.com/shannonrwatts/statuses/927289883625799680,"RT @shannonrwatts 2) This isn't glamorous work - it's painstaking. We show up at statehouses and in-district meetings, we call Congress, we call companies.",Twitter Web Client
927291260360167424,Robin42CD,38285038,2017-11-05T21:47:19Z,https://www.twitter.com/shannonrwatts/statuses/927289672866308096,"RT @shannonrwatts 1) If you're upset about #SutherlandSprings and gun violence but you're not a gun violence prevention activist, we need your help NOW.",Twitter Web Client
927291257931493376,RepBarragan,816833925456789505,2017-11-05T21:47:18Z,https://www.twitter.com/RepBarragan/statuses/927291257931493376,"Team Barragán joined the #Watts community yesterday to celebrate #DiadelosMuertos! Beautiful altars and traditions in #CA44! http://pbs.twimg.com/media/DN5mc6MUQAAPa3H.jpg http://pbs.twimg.com/media/DN5mc6OVwAAI6Cd.jpg http://pbs.twimg.com/media/DN5mc6MVoAA0W4c.jpg",Twitter for iPhone
927291091384123393,tedlieu,21059255,2017-11-05T21:46:39Z,https://www.twitter.com/tedlieu/statuses/927291091384123393,@DadoftheDecade @eddyrogerparker Help us take back the House.,Twitter for Android
927290947435503616,tedlieu,21059255,2017-11-05T21:46:04Z,https://www.twitter.com/tedlieu/statuses/927290947435503616,@SeeDaneRun Help us take back the House.,Twitter for Android
927290930918580225,Rosa_DeLauro,893496121,2017-11-05T21:46:00Z,https://www.twitter.com/Rosa_DeLauro/statuses/927290930918580225,Mayor Anita Dugatto deserves your vote to continue her work in moving Derby forward. http://pbs.twimg.com/media/DN5mLSuVAAAaOG9.jpg,Twitter for iPhone
927290809891860481,RepAdams,2916086925,2017-11-05T21:45:31Z,https://www.twitter.com/RepAdams/statuses/927290809891860481,My thoughts &amp; prayers are with the victims &amp;  loved ones. This senseless tragedy cries out for action from Congress. https://twitter.com/abc/status/927279024514256897 QT @ABC Today's shooting at a Texas church is the deadliest mass killing at a house of worship in modern U.S. history. http://abcn.ws/2AbI0ZR,Twitter for iPhone
927290656971730944,RepStephMurphy,796183515998068736,2017-11-05T21:44:55Z,https://www.twitter.com/RepStephMurphy/statuses/927290656971730944,My heart goes out to Sutherland Springs &amp; all the families impacted by this horrific act. Grateful to our brave first responders.,Twitter for iPhone
927290480987136005,RepLarryBucshon,234812598,2017-11-05T21:44:13Z,https://www.twitter.com/RepLarryBucshon/statuses/927290480987136005,"Thoughts and prayers with the citizens of Sutherland Springs, Texas. God be with those killed, injured and their families.",Twitter for iPhone
927290389693960194,Rosa_DeLauro,893496121,2017-11-05T21:43:51Z,https://www.twitter.com/Rosa_DeLauro/statuses/927290389693960194,"Matt Hoey is the leader #GuilfordCT needs as their First Selectman http://pbs.twimg.com/media/DN5lsJFUQAEN4bN.jpg",Twitter for iPhone
927290372866310145,SteveScalise,1209417007,2017-11-05T21:43:47Z,https://www.twitter.com/SteveScalise/statuses/927290372866310145,"Devastating news from Texas today. Praying for the victims, the heroic first responders, and the whole Sutherland Springs community.",Twitter for iPhone
927290197540265986,CongCulberson,24183358,2017-11-05T21:43:05Z,https://www.twitter.com/CongCulberson/statuses/927290197540265986,The news out of Sutherland Springs is a despicable attack.Sending my thoughts &amp; prayers to the families of the victims &amp; their community.,Twitter for iPhone
927290110504325120,SenatorBurr,21157904,2017-11-05T21:42:45Z,https://www.twitter.com/SenatorBurr/statuses/927290110504325120,"Praying for those affected in today’s unspeakable tragedy at the First Baptist Church in Sutherland Springs, TX.",Twitter for iPhone
927290002861711360,RepMarthaRoby,224294785,2017-11-05T21:42:19Z,https://www.twitter.com/RepMarthaRoby/statuses/927290002861711360,"“We overcome evil with good.”

This Texas community and these families need our prayers for comfort, peace, and strength. https://twitter.com/foxnews/status/927282158221254656 QT @FoxNews Texas Shooting Witness: We Have to Overcome Evil With Good http://bit.ly/2zmWYiR http://pbs.twimg.com/media/DN5QBQQUQAAvoiY.jpg https://video.twimg.com/amplify_video/927266423847526400/vid/320x180/vHTTxuDCqZWEFTqy.mp4",Twitter for iPhone
927289787995820032,ToddRokitaIN,110456022,2017-11-05T21:41:28Z,https://www.twitter.com/ToddRokita/statuses/927261029947625474,RT @ToddRokita I am praying for all of the victims of the shooting in Texas today and for the first responders,Twitter for Android
927289612787175425,DaveBratVA7th,2279098645,2017-11-05T21:40:46Z,https://www.twitter.com/DaveBratVA7th/statuses/927289612787175425,"Praying for God's healing and comfort for the people of #SutherlandSprings.  God Bless Texas and our nation on this very sad day.",Twitter Web Client
927289544243843073,Robin42CD,38285038,2017-11-05T21:40:30Z,https://www.twitter.com/Robin42CD/statuses/927289544243843073,"America's wake-up call to end gun violence is ringing off the hook! #EndGunViolenceNow https://www.ksat.com/news/shooting-sutherland-springs-church-gunfire-mass-shooting-airlife",Twitter Web Client
927289498819612672,Rosa_DeLauro,893496121,2017-11-05T21:40:19Z,https://www.twitter.com/Rosa_DeLauro/statuses/927289498819612672,I’m with the @StratfordDTC as we work to elect @stephaniephilip as Mayor on Tuesday. http://pbs.twimg.com/media/DN5k4UcVQAAwDl4.jpg,Twitter for iPhone
927289417991155714,DonJBacon,3109108467,2017-11-05T21:40:00Z,https://www.twitter.com/DonJBacon/statuses/927289417991155714,Deb Fischer and Ben Sasse: Grasz deserves seat on court | Opinion | http://omaha.com http://www.omaha.com/opinion/deb-fischer-and-ben-sasse-grasz-deserves-seat-on-court/article_6c4bf54c-9648-50df-a8e6-b02763760106.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share,Twitter for iPhone
927289377935577089,RepJenniffer,819744763020775425,2017-11-05T21:39:50Z,https://www.twitter.com/RepJenniffer/statuses/927289377935577089,Briefing Senate and House members during flight today to USVI &amp; Puerto Rico @repbillshuster http://pbs.twimg.com/media/DN5ktAfUQAAsB9O.jpg http://pbs.twimg.com/media/DN5ktAfVAAA4hlU.jpg,Twitter for iPhone
927288739784744960,HouseGOP,15207668,2017-11-05T21:37:18Z,https://www.twitter.com/cathymcmorris/statuses/927288078875680772,"RT @cathymcmorris Shot and killed at church...unspeakable. My heart breaks. Praying for the Sutherland Springs, TX families who lost loved ones today.",Twitter for iPhone
927288535480242176,Rosa_DeLauro,893496121,2017-11-05T21:36:29Z,https://www.twitter.com/Rosa_DeLauro/statuses/927288535480242176,"I’m proud to stand with @ToniNHarp and @newhavendems on Election Day, Nov 7th, and every day. http://pbs.twimg.com/media/DN5kAMbU8AAflv_.jpg",Twitter for iPhone
927288493793046529,RepWesterman,2852998461,2017-11-05T21:36:19Z,https://www.twitter.com/RepWesterman/statuses/927288493793046529,It was a privilege to attend last night’s Arkansas Military Veterans’ Hall of Fame banquet and induction ceremony. http://pbs.twimg.com/media/DN5j9s6VoAAP9YM.jpg http://pbs.twimg.com/media/DN5j9s5VAAAv6IL.jpg http://pbs.twimg.com/media/DN5j9s8UIAAV39k.jpg http://pbs.twimg.com/media/DN5j9s9V4AA218P.jpg,Twitter for iPhone
927288434082885632,SenRubioPress,229966028,2017-11-05T21:36:05Z,https://www.twitter.com/marcorubio/statuses/927288370484695042,"RT @marcorubio We pray for the Sutherland Springs community in this difficult time.  So incredibly thankful to first responders.  #SutherlandSpringsTexas",Twitter for iPhone
927288370484695042,marcorubio,15745368,2017-11-05T21:35:50Z,https://www.twitter.com/marcorubio/statuses/927288370484695042,"We pray for the Sutherland Springs community in this difficult time.  So incredibly thankful to first responders.  #SutherlandSpringsTexas",Twitter for iPhone
927288169023918085,HouseGOP,15207668,2017-11-05T21:35:02Z,https://www.twitter.com/HouseGOP/statuses/927288169023918085,"Our hearts are breaking for the victims of the FBC shooting in Sutherland Springs, and our prayers go out to their families and friends.",Twitter for iPhone
927288091508912129,RepDonBeyer,2962868158,2017-11-05T21:34:43Z,https://www.twitter.com/RepDonBeyer/statuses/927288091508912129,"Closely following news of the awful mass shooting in Texas, I mourn the victims and their families’ loss. This tragedy cries out for action. https://twitter.com/abc/status/927279024514256897 QT @ABC Today's shooting at a Texas church is the deadliest mass killing at a house of worship in modern U.S. history. http://abcn.ws/2AbI0ZR",Twitter for iPhone
927288078875680772,cathymcmorris,17976923,2017-11-05T21:34:40Z,https://www.twitter.com/cathymcmorris/statuses/927288078875680772,"Shot and killed at church...unspeakable. My heart breaks. Praying for the Sutherland Springs, TX families who lost loved ones today.",TweetDeck
927287992724656128,NormaJTorres,236279233,2017-11-05T21:34:20Z,https://www.twitter.com/NormaJTorres/statuses/927287992724656128,How many more times will we need to send condolences before we take action to prevent these tragedies? 2/2,Twitter for iPhone
927287817092452352,Rosa_DeLauro,893496121,2017-11-05T21:33:38Z,https://www.twitter.com/Rosa_DeLauro/statuses/927287817092452352,".@orangedemocrats are working block by block to elect Margaret Novicki for First Selectman, and I’m there each step of the way. http://pbs.twimg.com/media/DN5jWqfUQAAS02Y.jpg",Twitter for iPhone
927287644840751104,NormaJTorres,236279233,2017-11-05T21:32:57Z,https://www.twitter.com/NormaJTorres/statuses/927287644840751104,"The news out of Texas is horrifying and heartbreaking. My thoughts are with the victims, families and first responders. 1/2",Twitter for iPhone
927287450610929665,SenCoryGardner,235217558,2017-11-05T21:32:11Z,https://www.twitter.com/SenCoryGardner/statuses/927287450610929665,"Our hearts are with the people of Sutherland Springs, TX during this tragedy &amp; thank you to our first responders &amp; emergency personnel.",Twitter for iPhone
927287443220520960,SenCapito,193794406,2017-11-05T21:32:09Z,https://www.twitter.com/SenCapito/statuses/927287443220520960,Heartbreaking to learn about the senseless violence in Sutherland Springs. Praying for all those affected.,Twitter for iPhone
927287411054399488,DonJBacon,3109108467,2017-11-05T21:32:01Z,https://www.twitter.com/afpne/statuses/927219967774416896,"RT @afpne RT if you think it’s not ok that nearly a third of #Obamacare enrollees only has ONE option for health insurance! 
http://bit.ly/2zgi6VT http://pbs.twimg.com/media/DN4lpRuUQAE_Cee.jpg",Twitter for iPhone
927287395640381441,RepStefanik,2962813893,2017-11-05T21:31:57Z,https://www.twitter.com/RepStefanik/statuses/927287395640381441,"Keeping the victims, families and first responders in Sutherland Springs, TX in my thoughts and prayers right now.",TweetDeck
927287352514547712,Rosa_DeLauro,893496121,2017-11-05T21:31:47Z,https://www.twitter.com/Rosa_DeLauro/statuses/927287352514547712,".@MilfordDems are working hard, ready to go for Mayor Blake and his team. http://pbs.twimg.com/media/DN5i7lyVwAE5vac.jpg",Twitter for iPhone
927287349708541952,PatTiberi,912608010,2017-11-05T21:31:46Z,https://www.twitter.com/PatTiberi/statuses/927287349708541952,Sending prayers to this community in Texas. https://twitter.com/gregabbott_tx/status/927252030200172544 QT @GregAbbott_TX Our prayers are with all who were harmed by this evil act. Our thanks to law enforcement for their response. More details from DPS soon. https://twitter.com/jaketapper/status/927248847910375424,Twitter for iPhone
927287291554549761,McConnellPress,339822881,2017-11-05T21:31:33Z,https://www.twitter.com/SenateMajLdr/statuses/927281471810916352,"RT @SenateMajLdr Elaine &amp; I join w fellow Senators in sending condolences to the Sutherland Springs community, our prayers are w the victims &amp; their families",Twitter for iPhone
927286695632031744,Pearce4NM,38978018,2017-11-05T21:29:11Z,https://www.twitter.com/Pearce4NM/statuses/927286695632031744,Please pray for our neighbors in Texas. https://www.local10.com/news/crime/texas-church-shooting-leaves-multiple-victims-reports-say,Twitter for iPhone
927286399660728325,ToddRokitaIN,110456022,2017-11-05T21:28:00Z,https://www.twitter.com/ToddRokitaIN/statuses/927286399660728325,"Communism is evil. It has taken the lives of millions over the last century. 
https://www.wsj.com/articles/the-communist-century-1509726265",TweetDeck
927286155237879808,RoKhanna,771152516,2017-11-05T21:27:02Z,https://www.twitter.com/RoKhanna/statuses/927286155237879808,"My heart aches for the people of Sutherland Springs, TX. This gun violence epidemic in our nation must end.",TweetDeck
927286053848920066,CharlieCrist,38970940,2017-11-05T21:26:38Z,https://www.twitter.com/CharlieCrist/statuses/927286053848920066,... and keep us strong and courageous in our work to prevent senseless gun violence.,Twitter for iPhone
927285980771516419,CharlieCrist,38970940,2017-11-05T21:26:20Z,https://www.twitter.com/CharlieCrist/statuses/927285980771516419,Our hearts break again for our brothers and sisters in Texas. May God Bless this town and its first responders...,Twitter for iPhone
927285794678673411,RepTedLieu,3044993235,2017-11-05T21:25:36Z,https://www.twitter.com/amjoyshow/statuses/927190957711331335,"RT @amjoyshow REP. @TEDLIEU alleges: Sessions is committing perjury in plain view in front of the American people. He cannot remain in office. #AMJoy http://pbs.twimg.com/media/DN4LP17WkAEdUqH.jpg",Twitter for iPhone
927285691704324096,DonBeyerVA,2319503065,2017-11-05T21:25:11Z,https://www.twitter.com/DonBeyerVA/statuses/927285691704324096,"Canvassing for @RalphNortham @fairfaxforlg @MarkHerringVA @KathyKLTran in Fairfax. This is how we win.

#GameOnVa http://pbs.twimg.com/media/DN5haveXUAA1c0H.jpg",Twitter for iPhone
927285646363955200,auctnr1,21572351,2017-11-05T21:25:00Z,https://www.twitter.com/IntlSpyMuseum/statuses/927284530339295234,RT @IntlSpyMuseum Owners and enthusiasts check out various Trabants during the 11th Annual Parade of Trabants @IntlSpyMuseum http://wapo.st/2zjy2Zk?tid=ss_tw&utm_term=.8a49536a3ba6,Twitter for iPhone
927285513274515456,RepTedLieu,3044993235,2017-11-05T21:24:29Z,https://www.twitter.com/amjoyshow/statuses/927184059935141889,"RT @amjoyshow TODAY #AMJOY WELCOMES:

REP. @TEDLIEU

10 AM ET @MSNBC

#SUNDAYMORNING

#REIDERS http://pbs.twimg.com/media/DN4E-tgWAAANtFp.jpg",Twitter for iPhone
927284802729992192,RepRobinKelly,1339931490,2017-11-05T21:21:39Z,https://www.twitter.com/RepRobinKelly/statuses/927284802729992192,"Ames (11) got booted from @CubScouts for asking a GOP Senator about #gunviolence; he’s still asking tough questions http://www.esquire.com/news-politics/a13114082/cub-scout-kicked-out-of-den/",Twitter for iPhone
927284619141140482,LacyClayMO1,584912320,2017-11-05T21:20:55Z,https://www.twitter.com/ChrisJansing/statuses/927282596542742530,"RT @ChrisJansing Wilson Co Sheriff On TX shooting:
approx 25 killed; shooter is among the dead - no motive or clear number of injured.",Twitter for BlackBerry
927284577818873856,SenFranken,171968009,2017-11-05T21:20:46Z,https://www.twitter.com/SenFranken/statuses/927284577818873856,To all who lost loved ones at Sutherland Springs: the nation grieves with you. We must find moral courage to address these senseless acts.,Twitter for Android
927284577193906178,LacyClayMO1,584912320,2017-11-05T21:20:45Z,https://www.twitter.com/KamalaHarris/statuses/927282810171379713,"RT @KamalaHarris Senseless gun violence has torn apart another community — this time in a house of worship. When do we say enough is enough? https://twitter.com/ABC/status/927277214093148160 QT @ABC JUST IN: 27 dead in Texas church shooting, law enforcement official says; 27 injured. http://abcn.ws/2yxeulg http://pbs.twimg.com/media/DN5ZrpEWkAEf7iY.jpg",Twitter for BlackBerry
927284482272620546,LacyClayMO1,584912320,2017-11-05T21:20:23Z,https://www.twitter.com/TomPerez/statuses/927282882233688065,RT @TomPerez Unimaginable. Americans should never be afraid to worship. Sending condolences from all of us to everyone affected by the shooting in Texas.,Twitter for BlackBerry
927284341994131458,SenDonnelly,216503958,2017-11-05T21:19:49Z,https://www.twitter.com/SenDonnelly/statuses/927284341994131458,"Saddened to learn about the shooting at a church in Sutherland Springs, Texas. We mourn for those who lost their lives and are thinking of all who were injured. -Joe",Twitter Web Client
927284321991512066,USRepRodney,1382011333,2017-11-05T21:19:45Z,https://www.twitter.com/USRepRodney/statuses/927284321991512066,"Moving tribute at #Sussex County's 17th Annual Salute to Military Veterans! http://pbs.twimg.com/media/DN5gJnSVAAAQ2Z4.jpg http://pbs.twimg.com/media/DN5gJnRV4AAPKIT.jpg",Twitter for iPhone
927284094437863424,RepMcKinley,240427862,2017-11-05T21:18:50Z,https://www.twitter.com/RepMcKinley/statuses/927284094437863424,Great spending this afternoon at St. Joseph’s for their annual spaghetti dinner. http://pbs.twimg.com/media/DN5f9-jX4AADGd4.jpg,Twitter for iPhone
927283898274451456,RepRoKhanna,816298918468259841,2017-11-05T21:18:04Z,https://www.twitter.com/RepRoKhanna/statuses/927283898274451456,Heartbreaking news out of Texas. Thinking of the victims and their families. https://twitter.com/nytimes/status/927269923826622464 QT @nytimes More than 20 people were killed after a gunman walked into a church in a rural town 30 miles east of San Antonio http://nyti.ms/2AmRVwH,Twitter for iPhone
927283786571829248,SenatorShaheen,109287731,2017-11-05T21:17:37Z,https://www.twitter.com/SenatorShaheen/statuses/927283786571829248,Heartbroken by tragedy in Texas. NH is with you. We can and must work together to find an end to this violence.,Twitter for iPhone
927283444610199552,SusanWBrooks,1074101017,2017-11-05T21:16:15Z,https://www.twitter.com/SusanWBrooks/statuses/927283444610199552,Thankful for the FBI &amp; first responders on the scene in Sutherland Springs after this senseless act of hatred during church. My prayers are with all of the victims &amp; their loved ones.,Twitter for iPhone
927282810171379713,KamalaHarris,30354991,2017-11-05T21:13:44Z,https://www.twitter.com/KamalaHarris/statuses/927282810171379713,"Senseless gun violence has torn apart another community — this time in a house of worship. When do we say enough is enough? https://twitter.com/ABC/status/927277214093148160 QT @ABC JUST IN: 27 dead in Texas church shooting, law enforcement official says; 27 injured. http://abcn.ws/2yxeulg http://pbs.twimg.com/media/DN5ZrpEWkAEf7iY.jpg",Sprout Social
927282746690596864,RepMarkWalker,2966205003,2017-11-05T21:13:29Z,https://www.twitter.com/RepMarkWalker/statuses/927282746690596864,Heart-wrenching tragedy in Texas. Whether Texas or Charleston - Our places of worship should be a sacred &amp; safe harbor for all people!,Twitter for iPhone
927282583288930305,RepGaramendi,88806753,2017-11-05T21:12:50Z,https://www.twitter.com/RepGaramendi/statuses/927282583288930305,My heart aches for the victims of the TX shooting. The nation extends its hand of love and support while we grieve this tragic loss of life.,Twitter for iPhone
927282170556764160,BobbyScott,161791703,2017-11-05T21:11:12Z,https://www.twitter.com/BobbyScott/statuses/927282170556764160,This is horrific. I am keeping the victims and their families in my prayers. We must act to end the epidemic of gun violence. https://twitter.com/nytimes/status/927269923826622464 QT @nytimes More than 20 people were killed after a gunman walked into a church in a rural town 30 miles east of San Antonio http://nyti.ms/2AmRVwH,Twitter for iPhone
927282122838114306,VoteMarsha,63150856,2017-11-05T21:11:00Z,https://www.twitter.com/VoteMarsha/statuses/927282122838114306,"On this day 14 years ago, the Partial-Birth Abortion Ban was enacted &amp; has saved tens of thousands of babies since. RT if you #StandForLife http://pbs.twimg.com/media/DNzZP7-XkAAJ_Oa.jpg",TweetDeck
