id,screen_name,user_id,time,link,text,source
928330401017483264,GKButterfield,432676344,2017-11-08T18:36:29Z,https://www.twitter.com/omamaine/statuses/928329292798414848,RT @omamaine @ProProgInDurm @GKButterfield My representative. G K Butterfield. Like a boss! Lol,Twitter Web Client
928330293265813505,SenFeinstein,476256944,2017-11-08T18:36:04Z,https://www.twitter.com/SenFeinstein/statuses/928330293265813505,"BREAKING NEWS: Non-partisan Congressional Budget Office says Republican tax bill would add more than $1.7 trillion to our debt. We simply can’t afford their tax cut for the rich. #GOPTaxPlan",Twitter Web Client
928330261259079685,VernBuchanan,20467163,2017-11-08T18:35:56Z,https://www.twitter.com/VernBuchanan/statuses/928330261259079685,"Millions of kids across the country have been given a healthy start in life thanks to the CHIP program.

Senate needs to get moving. #sayfie http://pbs.twimg.com/ext_tw_video_thumb/928330214563897344/pu/img/2qDO7BCnyz2ZX8Dj.jpg https://video.twimg.com/ext_tw_video/928330214563897344/pu/vid/320x180/1F_ls0JIWQsytsrg.mp4",Twitter Web Client
928330243978481665,DonBeyerVA,2319503065,2017-11-08T18:35:52Z,https://www.twitter.com/mikemullin4VA/statuses/928066412286967810,"RT @mikemullin4VA I don't quite have the words to describe how humbled and grateful I am to be re-elected to serve as your Delegate in the 93rd District! Thank you to all of the endless support from volunteers, friends, neighbors, and Monty Mason. Let's get to work in Richmond! http://pbs.twimg.com/media/DOEndsNXcAAH9pX.jpg",Twitter Web Client
928330219928391680,RepCloakroom,1137600571,2017-11-08T18:35:46Z,https://www.twitter.com/RepCloakroom/statuses/928330219928391680,Now voting to suspend the rules and pass H.R. 4173 – 5 minute vote,Twitter Web Client
928330207035092992,RepStefanik,2962813893,2017-11-08T18:35:43Z,https://www.twitter.com/RepStefanik/statuses/928330207035092992,"WATCH: At today’s @EdWorkforce hearing on the opioid epidemic, I asked witnesses how we can better arm parents and teachers with resources to fight opioid abuse. https://youtu.be/Rq-ej-wZHrA",Twitter Web Client
928330126999347201,RepCloakroom,1137600571,2017-11-08T18:35:24Z,https://www.twitter.com/RepCloakroom/statuses/928330126999347201,"H. Res. 609 was Adopted - 233 Yeas, 190 Nays",Twitter Web Client
928330104006217729,JaredHuffman,334894942,2017-11-08T18:35:18Z,https://www.twitter.com/igorvolsky/statuses/928304046498373633,RT @igorvolsky Our thoughts and prayers are with the Republicans that lost their seats  yesterday.,Twitter for Android
928330087547666433,RepGrothman,2976606250,2017-11-08T18:35:15Z,https://www.twitter.com/RepGrothman/statuses/928330087547666433,@rabidbaby Hi there- I'm not sure how we missed your question. We sent out responses to all the questions we had on file. Would you mind asking again and we can get you a response? Sorry that happened! Thanks -- Staff,Twitter Web Client
928351483824832512,RepEsty,1060984272,2017-11-08T20:00:16Z,https://www.twitter.com/RepEsty/statuses/928351483824832512,@Reporter_Savino @SteveKnight25 Because we need more girls to make history like Mae Jemison.,Twitter Web Client
928351436001263616,TulsiPress,1064206014,2017-11-08T20:00:04Z,https://www.twitter.com/TulsiPress/statuses/928351436001263616,Investing in early childhood edu is an investment in our future. We cannot afford to cut these critical programs http://gabbard.house.gov/education,TweetDeck
928351423720493056,WaysandMeansGOP,12788332,2017-11-08T20:00:02Z,https://www.twitter.com/RepWalorski/statuses/928351334381875200,"RT @RepWalorski Middle-income families in Indiana’s 2nd District would get an average tax cut of $1,523 under this bill. That’s more money for raising kids, buying groceries, and planning for the future. https://twitter.com/WaysandMeansGOP/status/928314078547841032 QT @WaysandMeansGOP Here is how middle-income families in Ways and Means Committee Members benefit from the Tax Cuts and Jobs Act →
https://waysandmeans.house.gov/numbers-middle-income-families-ways-means-districts-benefit-tax-cuts-jobs-act/",TweetDeck
928351421153628163,HouseJudDems,246357149,2017-11-08T20:00:01Z,https://www.twitter.com/HouseJudiciary/statuses/928351357995814912,"RT @HouseJudiciary @RepGoodlatte @RepJohnConyers @JimPressOffice .@JacksonLeeTX18: ""this bill will create a new framework of protections and transparency requirements to ensure that the government’s use of Section 702 accords with principles of privacy and due process.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",Twitter for iPhone
928351418452467712,SenAngusKing,1068481578,2017-11-08T20:00:00Z,https://www.twitter.com/SenAngusKing/statuses/928351418452467712,"Proud to join a bipartisan group to introduce a resolution honoring November as #AmericanDiabetesMonth.",Twitter Web Client
928351413738057728,cathymcmorris,17976923,2017-11-08T19:59:59Z,https://www.twitter.com/cathymcmorris/statuses/928351413738057728,"Why does #taxreform matter? I hit the road to hear directly from families across the country. http://pbs.twimg.com/amplify_video_thumb/928349939335385089/img/1JXZA6y0d4M-1euc.jpg https://video.twimg.com/amplify_video/928349939335385089/vid/320x180/XCNi5nlPNsHz-81S.mp4",Media Studio
928351357995814912,HouseJudiciary,1131917492,2017-11-08T19:59:46Z,https://www.twitter.com/HouseJudiciary/statuses/928351357995814912,"@RepGoodlatte @RepJohnConyers @JimPressOffice .@JacksonLeeTX18: ""this bill will create a new framework of protections and transparency requirements to ensure that the government’s use of Section 702 accords with principles of privacy and due process.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",TweetDeck
928351341327671296,EnergyDems,277124730,2017-11-08T19:59:42Z,https://www.twitter.com/NRDems/statuses/928339381714391041,"RT @NRDems 400+ national parks are FREE this wknd in honor of #VeteransDay! Great news, but if @SecretaryZinke really wants to ↑ access he wouldn’t propose hiking entrance fees at our most visited nat'l parks or support cutting the @NatlParkService budget by $300M→ https://n.pr/2lgNiAJ https://twitter.com/NatResources/status/928287214877978624 QT @NatResources To honor #VeteransDay the @NatlParkService &amp; @Interior will offer free admission to our National Parks, many of which preserve the legacy of our nation's brave veterans. http://nps.gov/military #FindYourPark 🇺🇸 RT to spread the word! http://pbs.twimg.com/media/DOHwEIOXUAAZTqO.jpg",Twitter Web Client
928351334381875200,RepWalorski,1065995022,2017-11-08T19:59:40Z,https://www.twitter.com/RepWalorski/statuses/928351334381875200,"Middle-income families in Indiana’s 2nd District would get an average tax cut of $1,523 under this bill. That’s more money for raising kids, buying groceries, and planning for the future. https://twitter.com/WaysandMeansGOP/status/928314078547841032 QT @WaysandMeansGOP Here is how middle-income families in Ways and Means Committee Members benefit from the Tax Cuts and Jobs Act →
https://waysandmeans.house.gov/numbers-middle-income-families-ways-means-districts-benefit-tax-cuts-jobs-act/",TweetDeck
928351247404584961,RepDannyDavis,789244177,2017-11-08T19:59:19Z,https://www.twitter.com/RepDannyDavis/statuses/928351247404584961,"EITC has improved the economic well-being of childless workers and noncustodial parents . GOP says no in Tax Reform. https://davis.house.gov/statements/ways-and-means-tax-reform-hearing23/#.WgNg63oo9_Y.twitter",Twitter Web Client
928351244447571974,PattyMurray,293131808,2017-11-08T19:59:19Z,https://www.twitter.com/PattyMurray/statuses/928351244447571974,"It’s time to stop playing politics with health care—patients and families deserve so much better. https://twitter.com/PattyMurray/status/928350925609107456 QT @PattyMurray When someone goes to sign up for health care coverage, they aren’t doing it as a Republican or a Democrat—they’re doing it as a parent, or a caregiver, or a business owner, who wants to stay healthy &amp; financially secure.",TweetDeck
928351185161129985,HouseJudDems,246357149,2017-11-08T19:59:05Z,https://www.twitter.com/HouseJudiciary/statuses/928350865961967618,"RT @HouseJudiciary @RepGoodlatte .@RepJohnConyers: ""The USA Liberty Act provides both security and privacy, and gives the government the tools it needs while bringing these programs back in line with our core values.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",Twitter for iPhone
928351183298879488,RepCloakroom,1137600571,2017-11-08T19:59:04Z,https://www.twitter.com/RepCloakroom/statuses/928351183298879488,We have begun 10 minutes of debate on the Rep. Babin (R-TX) @RepBrianBabin Amendment No. 2,Twitter Web Client
928351173790314497,HouseJudiciary,1131917492,2017-11-08T19:59:02Z,https://www.twitter.com/HouseJudiciary/statuses/928351173790314497,"@RepGoodlatte @RepJohnConyers .@JimPressOffice: ""balance between privacy rights and national security will... require sustained attention from Congress and our intelligence communities, which is why the USA Liberty Act is critical.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",TweetDeck
928351141267636224,RepRatcliffe,2847221717,2017-11-08T19:58:54Z,https://www.twitter.com/RepRatcliffe/statuses/928351141267636224,"Happy National #STEMday! We need to inspire our students of today to become the leaders of tomorrow.",Twitter Web Client
928351136716918784,RepStephMurphy,796183515998068736,2017-11-08T19:58:53Z,https://www.twitter.com/RepStephMurphy/statuses/928351136716918784,".@RepBrianFitz and I are working to strengthen criminal penalties for adults who stalk, harass or intimidate kids, online or offline. Our bill recently passed the House Judiciary Committee. http://sunshinestatenews.com/story/brian-fitzpatrick-stephanie-murphy-want-crack-down-stalkers-targeting-minors",Twitter Web Client
928351126281445376,DemCloakroom,2557507771,2017-11-08T19:58:51Z,https://www.twitter.com/DemCloakroom/statuses/928351126281445376,"Pocan/Grothman Amendment passed by voice
Now considering for 10 mins Babin Amendment",Twitter Web Client
928351042907066368,RepCloakroom,1137600571,2017-11-08T19:58:31Z,https://www.twitter.com/RepCloakroom/statuses/928351042907066368,The Rep. Grothman (R-WI) @RepGrothman Amendment No. 1 was adopted by voice,Twitter Web Client
928351036280049665,RepJohnConyers,138770045,2017-11-08T19:58:29Z,https://www.twitter.com/HouseJudiciary/statuses/928350865961967618,"RT @HouseJudiciary @RepGoodlatte .@RepJohnConyers: ""The USA Liberty Act provides both security and privacy, and gives the government the tools it needs while bringing these programs back in line with our core values.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",Twitter for iPhone
928351017246298113,EnergyDems,277124730,2017-11-08T19:58:25Z,https://www.twitter.com/EnergyDems/statuses/928351017246298113,"#ProtectTheArctic https://twitter.com/SenatorCantwell/status/928342358428487680 QT @SenatorCantwell ""Republicans in Congress have added a proposal to allow oil drilling in a long-disputed Alaskan #WildlifeRefuge to their tax reform bill, but experts say that #oilandgas companies might not even be interested."" #ProtectTheArctic http://time.com/5011486/anwr-arctic-national-wildlife-refuge-oil-drilling/?xid=homepage",Twitter Web Client
928350932819202048,SenJohnMcCain,19394188,2017-11-08T19:58:04Z,https://www.twitter.com/SASCMajority/statuses/928348171134291968,"RT @SASCMajority SASC &amp; HASC complete conference on #FY18NDAA. SASC summary available here: http://bit.ly/2jbBL5d",Twitter Web Client
928350925609107456,PattyMurray,293131808,2017-11-08T19:58:03Z,https://www.twitter.com/PattyMurray/statuses/928350925609107456,"When someone goes to sign up for health care coverage, they aren’t doing it as a Republican or a Democrat—they’re doing it as a parent, or a caregiver, or a business owner, who wants to stay healthy &amp; financially secure.",TweetDeck
928350883397632003,EdWorkforce,16424044,2017-11-08T19:57:53Z,https://www.twitter.com/EdWorkforce/statuses/928350883397632003,"This morning, we heard from witnesses at a joint subcommittee hearing examining the impact of #opioids on communities and how the public health emergency hits #CloseToHome. Read the recap and testimony highlights. http://bit.ly/2zoxJg9",Twitter Web Client
928350865961967618,HouseJudiciary,1131917492,2017-11-08T19:57:49Z,https://www.twitter.com/HouseJudiciary/statuses/928350865961967618,"@RepGoodlatte .@RepJohnConyers: ""The USA Liberty Act provides both security and privacy, and gives the government the tools it needs while bringing these programs back in line with our core values.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",TweetDeck
928350756167737344,johnculberson,14904437,2017-11-08T19:57:22Z,https://www.twitter.com/johnculberson/statuses/928350756167737344,Proud to sign on as a co-sponsor of legislation that tightens up foreign investments &amp; protects our country. https://goo.gl/nTTq7k,Sprout Social
928350755278467078,HouseJudDems,246357149,2017-11-08T19:57:22Z,https://www.twitter.com/HouseJudiciary/statuses/928350076619116544,"RT @HouseJudiciary ✅ #BREAKING: @HouseJudiciary approves the USA LIBERTY Act to reform and reauthorize #FISA702 Surveillance Program. https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/ http://pbs.twimg.com/media/DOIpYiuW0AIZqQA.jpg",Twitter for iPhone
928350724659879936,PramilaJayapal,193441812,2017-11-08T19:57:15Z,https://www.twitter.com/PramilaJayapal/statuses/928350724659879936,"You said it, Keith. #TeamPramila is in. https://twitter.com/keithellison/status/928284790847090693 QT @keithellison Ok, Dems kicked butt last night; now let’s go defeat the plutocratic Republican tax scam bill and organize in every zip code. Who’s down for it?",Twitter Web Client
928350719144493061,USProgressives,246088673,2017-11-08T19:57:14Z,https://www.twitter.com/davidcicilline/statuses/928347870671065088,RT @davidcicilline Joined @USProgressives to speak out against the GOP tax scam that outsources even more American jobs. http://pbs.twimg.com/media/DOIndtqXUAI1LHT.jpg,Twitter for iPhone
928350710290440192,repbenraylujan,19318314,2017-11-08T19:57:11Z,https://www.twitter.com/repbenraylujan/statuses/928350710290440192,Congratulations to the Jicarilla Apache Nation on the dedication of the new Veterans Memorial in Dulce NM. http://pbs.twimg.com/media/DOIo0eFW4AI5Hmj.jpg,Twitter Web Client
928350707228532737,EPWDems,245891006,2017-11-08T19:57:11Z,https://www.twitter.com/SenDuckworth/statuses/928346463263969280,"RT @SenDuckworth I’m proud to join @SenatorCarper @SenJeffMerkley &amp; @SenWhitehouse in doing all we can to prevent these unqualified nominees from being confirmed, &amp; I’ll continue to fight for an @EPA that is truly committed to #RFS, our farmers &amp; our children &amp; families",Twitter Web Client
928350695090278400,RepDLamborn,584012853,2017-11-08T19:57:08Z,https://www.twitter.com/NatResources/statuses/928287214877978624,"RT @NatResources To honor #VeteransDay the @NatlParkService &amp; @Interior will offer free admission to our National Parks, many of which preserve the legacy of our nation's brave veterans. http://nps.gov/military #FindYourPark 🇺🇸

RT to spread the word! http://pbs.twimg.com/media/DOHwEIOXUAAZTqO.jpg",Twitter Web Client
928350649745657856,SpeakerRyan,18916432,2017-11-08T19:56:57Z,https://www.twitter.com/SpeakerRyan/statuses/928350649745657856,Welcomed my friend @BorisJohnson back to the Capitol today for a productive discussion about cracking down on all aspects of Iran's destabilizing behavior. http://pbs.twimg.com/media/DOIp_CnXcAAXHgj.jpg,Twitter for iPhone
928350573128310789,WaysandMeansGOP,12788332,2017-11-08T19:56:39Z,https://www.twitter.com/RepKristiNoem/statuses/928350114258841600,"RT @RepKristiNoem $37.50 vs. $1,000 – which would you choose? #TaxReform http://pbs.twimg.com/ext_tw_video_thumb/928350070621245440/pu/img/ctSbWk207RZEYJUW.jpg https://video.twimg.com/ext_tw_video/928350070621245440/pu/pl/nfcDJtnijj8IvTvT.m3u8",TweetDeck
928350506162053121,HouseJudiciary,1131917492,2017-11-08T19:56:23Z,https://www.twitter.com/HouseJudiciary/statuses/928350506162053121,".@RepGoodlatte: ""the USA Liberty Act is the best legislative solution to preserve this important national security tool while also providing for much needed reforms.""

https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/",TweetDeck
928350486792728576,SenatorEnzi,291756142,2017-11-08T19:56:18Z,https://www.twitter.com/GOPSenFinance/statuses/928311450078150657,"RT @GOPSenFinance Finance Committee Republicans are ready to deliver #TaxReform that will create more jobs, increase paychecks and make the tax code fairer for hard-working, middle-class American families. Here’s a look at what they’re saying: http://pbs.twimg.com/ext_tw_video_thumb/928306487134425089/pu/img/zuKlHV8JttP341zY.jpg https://video.twimg.com/ext_tw_video/928306487134425089/pu/vid/320x180/wMEt3dNa5b5WNcO9.mp4",Twitter Web Client
928350459517169665,SenateDems,73238146,2017-11-08T19:56:12Z,https://www.twitter.com/MarkWarner/statuses/928350094147117057,RT @MarkWarner Filing taxes by postcard doesn’t mean much if your bill raises taxes on the middle class. http://pbs.twimg.com/media/DOIpY09X0AUpmWO.jpg,Twitter Web Client
928350368500772864,RepYvetteClarke,240812994,2017-11-08T19:55:50Z,https://www.twitter.com/RepYvetteClarke/statuses/928350368500772864,"Americans want affordable, quality health coverage. More than 200,000 Americans chose a plan on Nov. 1. That is 2x the number of consumers who signed up on the first day of enrollment last year. Numbers don't lie!",Gain App
928350352897986565,SenateDems,73238146,2017-11-08T19:55:46Z,https://www.twitter.com/SenBobCasey/statuses/928348386465546241,"RT @SenBobCasey Bruce Bartlett, Domestic Policy Adviser to President Reagan on the GOP Tax Bill. http://pbs.twimg.com/media/DOIn28hW0AA9ay6.jpg https://video.twimg.com/amplify_video/928347567154515968/vid/320x180/mCrqpdKyhJ5ENjWZ.mp4",Twitter Web Client
928350188510613505,SenateDems,73238146,2017-11-08T19:55:07Z,https://www.twitter.com/equitablegrowth/statuses/928288779705622528,"RT @equitablegrowth NEW from @gabriel_zucman &amp; Saez: House #taxplan slams workers &amp; job creators in favor of the rich &amp; inherited wealth http://equitablegrowth.org/research-analysis/republican-tax-plan-slams-workers-and-job-creators-in-favor-of-the-rich-and-inherited-wealth/ http://pbs.twimg.com/media/DOHxcNDW0AA5HN1.jpg",Twitter Web Client
928350114258841600,RepKristiNoem,235251868,2017-11-08T19:54:49Z,https://www.twitter.com/RepKristiNoem/statuses/928350114258841600,"$37.50 vs. $1,000 – which would you choose? #TaxReform http://pbs.twimg.com/ext_tw_video_thumb/928350070621245440/pu/img/ctSbWk207RZEYJUW.jpg https://video.twimg.com/ext_tw_video/928350070621245440/pu/pl/nfcDJtnijj8IvTvT.m3u8",Twitter for iPhone
928350094147117057,MarkWarner,7429102,2017-11-08T19:54:45Z,https://www.twitter.com/MarkWarner/statuses/928350094147117057,Filing taxes by postcard doesn’t mean much if your bill raises taxes on the middle class. http://pbs.twimg.com/media/DOIpY09X0AUpmWO.jpg,Twitter Web Client
928350076619116544,HouseJudiciary,1131917492,2017-11-08T19:54:40Z,https://www.twitter.com/HouseJudiciary/statuses/928350076619116544,"✅ #BREAKING: @HouseJudiciary approves the USA LIBERTY Act to reform and reauthorize #FISA702 Surveillance Program. https://judiciary.house.gov/press-release/house-judiciary-committee-approves-bipartisan-bill-reform-reauthorize-surveillance-program/ http://pbs.twimg.com/media/DOIpYiuW0AIZqQA.jpg",TweetDeck
928350049578430465,FSCDems,294084341,2017-11-08T19:54:34Z,https://www.twitter.com/FSCDems/statuses/928350049578430465,"#RELEASE: RM @RepMaxineWaters Opening Statement from today's Subcommittee Hearing on @Treasury’s Role in Safeguarding the American Financial System 

READ: https://go.usa.gov/xnjyy",TweetDeck
928349948189532160,RepRobinKelly,1339931490,2017-11-08T19:54:10Z,https://www.twitter.com/RepRobinKelly/statuses/928349948189532160,"REMINDER: It’s now the #OpenEnrollment period. Be sure to #GetCovered by December 15th at http://Getcovered.illinois.gov",Twitter Web Client
928349898847735816,RepPaulTonko,84119348,2017-11-08T19:53:58Z,https://www.twitter.com/RepPaulTonko/statuses/928349898847735816,"If you missed Latham's own @MoriahFormica give her blow-the-doors-off performance on @NBCTheVoice this week, stop what you're doing &amp; turn up the sound:

https://www.youtube.com/watch?time_continue=121&v=YbWI3Wsjkio",TweetDeck
928349889041436672,RepCloakroom,1137600571,2017-11-08T19:53:56Z,https://www.twitter.com/RepCloakroom/statuses/928349889041436672,We have begun 10 minutes of debate on the Rep. Grothman (R-WI) @RepGrothman  Amendment No. 1 offered on behalf of Rep. Pocan (D-WI) @RepMarkPocan,Twitter Web Client
928349825703268353,LacyClayMO1,584912320,2017-11-08T19:53:41Z,https://www.twitter.com/MomsDemand/statuses/928308767804018689,"RT @MomsDemand #ThankYouHillary for being a passionate advocate for commonsense solutions to America's gun violence crisis. @HillaryClinton http://pbs.twimg.com/media/DOID51qVQAAmu12.jpg",Twitter for iPad
928349803335077890,SenatorRounds,2955485182,2017-11-08T19:53:35Z,https://www.twitter.com/SenatorRounds/statuses/928349803335077890,"Tune in now: @IndianCommittee is holding a legislative hearing on my bill to require a full assessment of failing IHS, first step in necessary reforms. Watch: https://www.indian.senate.gov/hearing/legislative-hearing-receive-testimony-s465-s1400",Twitter Web Client
928349764848152576,RosLehtinen,14275291,2017-11-08T19:53:26Z,https://www.twitter.com/RosLehtinen/statuses/928349764848152576,"El sistema electoral sigue siendo corrupto y no hay transparencia en manos de la dinastía de #Ortega. La realidad es que reformas no van a pasar bajo #Ortega. Para responsabilizar al régimen de #Ortega debemos aprobar la #NICAAct https://ros-lehtinen.house.gov/press-release/ros-lehtinen-responde-los-resultados-de-las-elecciones-municipales-en-nicaragua http://pbs.twimg.com/media/DOIpHhhWAAEkKix.jpg",Twitter Web Client
928349740495966209,DemCloakroom,2557507771,2017-11-08T19:53:20Z,https://www.twitter.com/DemCloakroom/statuses/928349740495966209,"General debate has concluded on HR 3043 
Now considering for 10 mins Pocan/Grothman  Amendment",Twitter Web Client
928349731855749121,SenDeanHeller,266133081,2017-11-08T19:53:18Z,https://www.twitter.com/SenDeanHeller/statuses/928349731855749121,Spoke with @madonnalong today about steps Congress can take to meet the needs of individuals with disabilities. http://pbs.twimg.com/media/DOIpFiqW0AEf2id.jpg,Twitter Web Client
928349635948584960,HeidiHeitkamp,460376288,2017-11-08T19:52:55Z,https://www.twitter.com/HeidiHeitkamp/statuses/928349635948584960,"Ensuring that our Northern Border is secure remains one of my top priorities—I'll always fight to keep North Dakota communities strong and safe. https://twitter.com/joseph_marks_/status/928291311500824577 QT @Joseph_Marks_ DHS nominee Nielsen pledges to @SenatorHeitkamp to support northern border in DHS budget, incl. new tech and improvements for remote and rural locations.",Twitter for iPhone
928349530021613569,ChrisMurphyCT,150078976,2017-11-08T19:52:30Z,https://www.twitter.com/ChrisMurphyCT/statuses/928349530021613569,It's been nearly two months since Hurricane Maria and thousands in Puerto Rico still don't have access to emergency food assistance. https://www.washingtonpost.com/news/wonk/wp/2017/11/07/seven-weeks-after-hurricane-maria-puerto-ricans-still-cant-access-programs-that-fed-millions-in-texas-and-florida/?utm_term=.65afb25bfb12,TweetDeck
928349421145911302,RepKevinBrady,19926675,2017-11-08T19:52:04Z,https://www.twitter.com/RepKevinBrady/statuses/928349421145911302,"In #TX08, a median household of 4 gets $2,176. https://twitter.com/waysandmeansgop/status/928314078547841032 QT @WaysandMeansGOP Here is how middle-income families in Ways and Means Committee Members benefit from the Tax Cuts and Jobs Act →
https://waysandmeans.house.gov/numbers-middle-income-families-ways-means-districts-benefit-tax-cuts-jobs-act/",Twitter for iPhone
928349400006524928,RepCloakroom,1137600571,2017-11-08T19:51:59Z,https://www.twitter.com/RepCloakroom/statuses/928349400006524928,We have concluded one hour of General debate on H.R. 3043 and will now begin amendment debate,Twitter Web Client
928349360424980481,RepSinema,1080844782,2017-11-08T19:51:50Z,https://www.twitter.com/RepSinema/statuses/928349360424980481,Heading into Terrorism and Illicit Finance subcommittee to hear from Treasury Dept. about their work to cut off funding and stop North Korea’s nuclear weapons program. http://pbs.twimg.com/ext_tw_video_thumb/928349288366772226/pu/img/ZgMyzJ0EynRkC2To.jpg https://video.twimg.com/ext_tw_video/928349288366772226/pu/vid/640x360/W1xP1SdLiW4zCStZ.mp4,Twitter for iPhone
928349177624649728,RepDonBeyer,2962868158,2017-11-08T19:51:06Z,https://www.twitter.com/RepDonBeyer/statuses/928349177624649728,"In February Corey Lewandowski (Trump's campaign manager before now-indicted Paul Manafort) said, ""I don't know of any person working on the campaign that ever had a contact with a Russia agent or a Russian affiliate or anybody that has to do with Russia. None whatsoever.""

Now: https://twitter.com/politico/status/928281000886534145 QT @politico Corey Lewandowski: 'My memory has been refreshed' on Carter Page Moscow trip http://politi.co/2zFXQ2U http://pbs.twimg.com/media/DOHqpl6VAAYpe-4.jpg",Twitter Web Client
928349150223183872,SenatorMenendez,18695134,2017-11-08T19:50:59Z,https://www.twitter.com/SenatorMenendez/statuses/928349150223183872,"Why does blowing a $1.7 trillion hole in the deficit matter? Because future Republicans will use it as an excuse to cut Medicare &amp; Social Security. That's not a risk we can take. https://twitter.com/CAPAction/status/928302380298526723 QT @CAPAction CBO says that congressional GOP's tax plan will add *$1.7 trillion* to the national debt. Rs have historically used the national debt as an excuse to cut social safety net programs. Contact Congress: http://TrumpTaxToolkit.org

https://www.cbo.gov/system/files/115th-congress-2017-2018/costestimate/hr1deficitsanddebt.pdf",Twitter Web Client
928349058456080385,RosLehtinen,14275291,2017-11-08T19:50:38Z,https://www.twitter.com/RosLehtinen/statuses/928349058456080385,"Dije en @jclopezcnn @CNNEE @CNNDUSA:  estamos listos para defender a los #Dreamers y el #Congreso tiene q apoyar a jóvenes inocentes http://pbs.twimg.com/amplify_video_thumb/928346059646095360/img/1gkktgEVFGCjZ-qx.jpg https://video.twimg.com/amplify_video/928346059646095360/pl/dHHbC-3tDu1BknOi.m3u8",Media Studio
928349056174383105,brianschatz,47747074,2017-11-08T19:50:37Z,https://www.twitter.com/crookedmedia/statuses/928343284438757381,"RT @crookedmedia ""If you watch cable, it hasn't worked very well."" @jonfavs talks traditional punditry and goals for @crookedmedia. http://pbs.twimg.com/ext_tw_video_thumb/928342423666876416/pu/img/iZOtt1zRgy3qiih0.jpg https://video.twimg.com/ext_tw_video/928342423666876416/pu/vid/640x360/2aU6HH5Xs1MTh6ku.mp4",Twitter for iPhone
928348927866392576,freedomcaucus,2990729241,2017-11-08T19:50:06Z,https://www.twitter.com/RepMGriffith/statuses/928346743007334400,"RT @RepMGriffith Congressman Griffith spoke on the House floor this afternoon in support of bills to improve licensing for hydropower infrastructure, including closed-loop pumped storage hydropower in abandoned mine lands. https://www.youtube.com/watch?v=JGH1oVKw1m8",TweetDeck
928348906072748032,RepMcEachin,816181091673448448,2017-11-08T19:50:01Z,https://www.twitter.com/NRDCFedGov/statuses/928297113523539969,"RT @NRDCFedGov Thank you @RepMcEachin for standing up for our coastal communities, precious ocean places and wildlife in today's @NatResources markup on the #SECUREAct!",Twitter Web Client
928348895972921344,SenatorFischer,1071402577,2017-11-08T19:49:59Z,https://www.twitter.com/SenatorFischer/statuses/928348895972921344,"Encouraged to see bipartisan #SESTA legislation unanimously pass @SenateCommerce this AM. This bill would hold websites that facilitate sex trafficking liable and give victims of these horrible crimes the justice they deserve. More: http://goo.gl/Zuvi1b http://pbs.twimg.com/media/DOIoS1YX4AEvdN0.jpg",Twitter Web Client
928348805493293056,keithellison,14135426,2017-11-08T19:49:37Z,https://www.twitter.com/keithellison/statuses/928284790847090693,"RT @keithellison Ok, Dems kicked butt last night; now let’s go defeat the plutocratic Republican tax scam bill and organize in every zip code. Who’s down for it?",Twitter for iPhone
928348715886239744,keithellison,14135426,2017-11-08T19:49:16Z,https://www.twitter.com/keithellison/statuses/928348715886239744,"Democratic National Committee sent $1.5 million and several top staffers to Virginia to boost gubernatorial nominee Ralph Northam, whose war chest was depleted after a tough primary campaign, an official told NBC News. https://twitter.com/ellenbwriter/status/928347567569625088 QT @EllenBWriter @TomPerez @keithellison I would hope you know this, but the base wins seats for Dems. We don't have to cater to Trump voters. Stop listening to Bernie! Focus on women, POC, LGBTQI, and those overcoming disabilities. Winning strategy! https://twitter.com/AhmedBaba_/status/928098156499349504",Twitter for iPhone
928348695518642176,WaysandMeansGOP,12788332,2017-11-08T19:49:11Z,https://www.twitter.com/RepMikeBishop/statuses/928346999530905603,"RT @RepMikeBishop In #MI08, the median family of four will see a $2,786 tax cut under our plan: https://waysandmeans.house.gov/numbers-middle-income-families-ways-means-districts-benefit-tax-cuts-jobs-act/ http://pbs.twimg.com/media/DOImmVYW0AAIBAA.jpg",Twitter Web Client
928348466887184390,KamalaHarris,30354991,2017-11-08T19:48:17Z,https://www.twitter.com/KamalaHarris/statuses/928348466887184390,"A year ago today, I asked the question, “do we retreat, or do we fight?” From marches to stopping the Affordable Care Act repeal, we did not retreat.",Twitter Web Client
