id,screen_name,user_id,time,link,text,source
927603052835737600,RepJohnYarmuth,384913290,2017-11-06T18:26:16Z,https://www.twitter.com/RepJohnYarmuth/statuses/927603052835737600,"#GOPtaxbill rips tax relief away from people suffering from diseases like cancer &amp; Alzheimer's. #billionairesfirst
https://www.washingtonpost.com/business/economy/they-spent-years-planning-to-live-with-alzheimers-disease-the-gop-tax-bill-threatens-those-plans/2017/11/04/83ac1ffa-c098-11e7-8444-a0d4f04b89eb_story.html",TweetDeck
927602918798315520,SenBobCasey,171598736,2017-11-06T18:25:44Z,https://www.twitter.com/SenBobCasey/statuses/927602918798315520,"Pg 166 and this is where they double the estate-tax exemption. Unless you’re a millionaire, this does not help you. http://pbs.twimg.com/media/DN-B7yJWAAA_Vl1.jpg",Twitter for iPhone
927602712224641025,RepTomRice,1058345042,2017-11-06T18:24:55Z,https://www.twitter.com/RepTomRice/statuses/927602712224641025,"The middle class is shrinking and their wages are basically the same as they were in 1990. We've got to do better. https://twitter.com/FoxBusiness/status/927588651051053056 QT @FoxBusiness .@RepTomRice: ""We've sat here for 30 years with that same-old stale tax code, and the rest of the world has left us behind."" http://pbs.twimg.com/amplify_video_thumb/927587658733375489/img/583i93xA2rJQCzQx.jpg https://video.twimg.com/amplify_video/927587658733375489/vid/1280x720/eYpd35zqgQlpBDVH.mp4",TweetDeck
927602697410351104,VoteMarsha,63150856,2017-11-06T18:24:51Z,https://www.twitter.com/VoteMarsha/statuses/927602697410351104,"Mark your calendars - we are officially ONE YEAR from Election Day. Let's #MakeTheSenateGreatAgain &gt;&gt;&gt; http://bit.ly/2h9B7ki http://pbs.twimg.com/amplify_video_thumb/927602341473325056/img/61yfOToFB9iSQNx0.jpg https://video.twimg.com/amplify_video/927602341473325056/vid/1280x720/yCPnlASIkqaMz3CO.mp4",Media Studio
927602292521619456,DonBeyerVA,2319503065,2017-11-06T18:23:15Z,https://www.twitter.com/DonBeyerVA/statuses/927602292521619456,"Canvassing in Fairfax to GOTV for my friends @RalphNortham @fairfaxforlg @MarkHerringVA 

#fairfamsouth http://pbs.twimg.com/media/DN-BXMsX4AAF_tS.jpg",Twitter for iPhone
927602274729422849,HomelandDems,208692908,2017-11-06T18:23:10Z,https://www.twitter.com/HomelandDems/statuses/927602274729422849,"Ending #TPS would threaten families &amp; key industries in the US and threatens the stability of nations in our region https://goo.gl/SAaW5D",Twitter Web Client
927601989483204610,RepDavidValadao,1128514404,2017-11-06T18:22:02Z,https://www.twitter.com/RepDavidValadao/statuses/927601989483204610,"Enjoyed discussing agriculture trade, immigration, water, and tax policy with Sec. Perdue and local farmers in Arvin today! http://pbs.twimg.com/media/DN-BFlgWsAABH3U.jpg",Twitter for iPhone
927601980331106304,RepSusanDavis,432771620,2017-11-06T18:22:00Z,https://www.twitter.com/RepSusanDavis/statuses/927601980331106304,"80% of #TPS holders are employed. Nearly 90% speak English. 22% arrived as children. 11% are entrepreneurs http://pbs.twimg.com/media/DN94E_LX0AAegIw.png",TweetDeck
927601980041723904,BettyMcCollum04,516880804,2017-11-06T18:22:00Z,https://www.twitter.com/BettyMcCollum04/statuses/927601980041723904,"Despite @HouseGOP claims, cutting taxes for wealthy &amp; corporations in their #GOPtaxbill won’t benefit middle-class families. http://pbs.twimg.com/media/DN91hNyW0AAo1I7.jpg",TweetDeck
927601950031532038,repsandylevin,25781141,2017-11-06T18:21:53Z,https://www.twitter.com/RepLloydDoggett/statuses/927599475761319936,"RT @RepLloydDoggett I called to postpone #GOPtaxbill for proper review. If they have nothing  to hide, 1 wk &amp; public hearing won't hurt. https://www.youtube.com/watch?v=BfaMWbzhdeQ&feature=youtu.be",Twitter Web Client
927601903629893632,SenBobCasey,171598736,2017-11-06T18:21:42Z,https://www.twitter.com/SenBobCasey/statuses/927601903629893632,"Pg 89 This repeals the Lifetime Learning Credit - a $2,000 Tax Credit for those seeking to acquire or improve job skills. http://pbs.twimg.com/media/DN-BAuQWsAI5DEx.jpg",Twitter for iPhone
927601893291036673,RepTerriSewell,381152398,2017-11-06T18:21:40Z,https://www.twitter.com/RepTerriSewell/statuses/927601893291036673,"The #GOPTaxBill puts billionaires first. Today, I’m fighting to stop elimination of midde-class tax benefits during our Committee hearing. http://pbs.twimg.com/media/DN-BAIPX0AAqpX-.jpg",Twitter for iPhone
927601528554303494,WhipHoyer,22012091,2017-11-06T18:20:13Z,https://www.twitter.com/DorisMatsui/statuses/927595152411111424,"RT @DorisMatsui Despite GOP claims, cutting taxes for wealthy &amp; corporations in their #GOPtaxbill won’t benefit middle-class families.",Twitter Web Client
927601506173452288,WhipHoyer,22012091,2017-11-06T18:20:07Z,https://www.twitter.com/HouseBudgetDems/statuses/927594566492049410,"RT @HouseBudgetDems The #GOPtaxbill being rushed through Congress raises taxes on 13 million Americans making less than $100,000 a year. https://www.nytimes.com/2017/11/02/us/politics/middle-class-tax-cut-republican-bill.html",Twitter Web Client
927601492152016896,WhipHoyer,22012091,2017-11-06T18:20:04Z,https://www.twitter.com/BettyMcCollum04/statuses/927591663098388483,"RT @BettyMcCollum04 The #GOPtaxbill cuts taxes for the top 1% &amp; leaves the middle class behind. No wonder less than 1/3 of Americans support @HouseGOP's plan. http://pbs.twimg.com/media/DN91dOFW0AIz1mp.jpg",Twitter Web Client
927601476402163712,EdWorkforce,16424044,2017-11-06T18:20:00Z,https://www.twitter.com/EdWorkforce/statuses/927601476402163712,"It’s time to give local businesses the clarity they deserve. #SaveLocalBiz http://pbs.twimg.com/media/DN93wvRW0AAXjKR.jpg",TweetDeck
927601262186647557,RepJoeKennedy,1055907624,2017-11-06T18:19:09Z,https://www.twitter.com/RepJoeKennedy/statuses/927601262186647557,"Any act of gun violence is a gun situation. Regardless, you should stop trying to take mental health care away from millions of Americans. https://twitter.com/CBSNews/status/927548800486576128 QT @CBSNews ""I think mental health is your problem here,"" says Trump after deadly TX shooting. ""This isn't a guns situation."" http://cbsn.ws/2iyPM97 http://pbs.twimg.com/amplify_video_thumb/927548630831005696/img/DuD9P3mKYcP6rhmi.jpg https://video.twimg.com/amplify_video/927548630831005696/vid/720x720/ZyGSAj8xyn7YcdLg.mp4",Twitter Web Client
927601243589025792,dinatitus,17907578,2017-11-06T18:19:05Z,https://www.twitter.com/dinatitus/statuses/927601243589025792,"How many more innocent people must die before the GOP is willing to take action? #ENOUGH http://pbs.twimg.com/media/DN-AZt6W0AA53fl.jpg",Twitter for iPhone
927601231614349314,RepWilson,234014087,2017-11-06T18:19:02Z,https://www.twitter.com/RepWilson/statuses/927601231614349314,"Ending #TPS &amp; deporting legal workers would cost the country ~$164 billion in GDP over a decade. We must #SaveTPS. https://goo.gl/5Ap95Q",Twitter Web Client
927601231236870144,RepPeteAguilar,3018670151,2017-11-06T18:19:02Z,https://www.twitter.com/RepPeteAguilar/statuses/927601231236870144,"The #GOPTaxBill sells out students to pay for tax cuts for millionaires and billionaires. This is not the bipartisan #TaxReform we need. http://pbs.twimg.com/media/DN-AWyLXcAA9UVD.jpg",Twitter Web Client
927601112466821121,RepValDemings,798973032362606600,2017-11-06T18:18:33Z,https://www.twitter.com/RepValDemings/statuses/927601112466821121,"@CoveringFL @coveringcfl @RosenJCC It was my pleasure to join you! Central Florida - remember to #GetCovered by Dec. 15th!",Twitter Web Client
927601020410257408,BennieGThompson,82453460,2017-11-06T18:18:11Z,https://www.twitter.com/BennieGThompson/statuses/927601020410257408,"Did you know the #BillionairesFirst tax plan attacks the mortgage interest deduction? Not very pro-middle class if you ask me. http://pbs.twimg.com/media/DN-AM8bXkAAY4fB.jpg",Twitter Web Client
927601001602920449,DonBeyerVA,2319503065,2017-11-06T18:18:07Z,https://www.twitter.com/DonBeyerVA/statuses/927601001602920449,"Lol https://twitter.com/BrodieAvL/status/927568746838986752 QT @BrodieAvL Do you even canvass bro? Knocking all the doors with @abby_wax &amp; @Boosetopher !! #GameOnVA #FairFamSouth 🍂🚪🍁 http://pbs.twimg.com/ext_tw_video_thumb/927568637245890560/pu/img/FiyBLOSqc6kgeOC1.jpg https://video.twimg.com/ext_tw_video/927568637245890560/pu/vid/720x1280/LcHYFuDX8UPng7NL.mp4",Twitter Web Client
927600932279455746,JudgeCarter,18030431,2017-11-06T18:17:50Z,https://www.twitter.com/roundrock/statuses/927525980519960577,"RT @roundrock Last night's sunset in #RoundRock was 🔥! Thanks @rockstudiosinc for sharing. Tag your photos with #MyRoundRock to be featured!!! http://pbs.twimg.com/media/DN878B4UIAAdWOf.jpg",Twitter for iPhone
927600890680397826,repcleaver,163570705,2017-11-06T18:17:40Z,https://www.twitter.com/repcleaver/statuses/927600890680397826,"307 mass shootings in 2017 alone. What will it take for Congress to finally ACT?
http://www.gunviolencearchive.org/",Twitter Web Client
927600881335488512,RepByrne,2253968388,2017-11-06T18:17:38Z,https://www.twitter.com/HRPolicy/statuses/927579491928625152,"RT @HRPolicy Adding our support to the Save Local Business Act @SaveLocalBiz, @RepByrne  @virginiafoxx https://twitter.com/ABCGovAffairs/status/927547818746753024 QT @ABCGovAffairs Tell Your Representative to Vote YES on H.R. 3441 and Save Local Business! #SaveLocalBiz https://www.votervoice.net/Shares/BpvBAgBaAC9dNAbxmkR7EAA",Twitter Web Client
927600817774956544,RepTomReed,252819323,2017-11-06T18:17:23Z,https://www.twitter.com/RepTomReed/statuses/927600817774956544,Thanks to the New York State School Board Association for stoping by my office to talk about the tax reform plan. http://pbs.twimg.com/media/DN-AAUnWkAY5JQ0.jpg,Twitter for iPhone
927600771889336320,Call_Me_Dutch,305620929,2017-11-06T18:17:12Z,https://www.twitter.com/Call_Me_Dutch/statuses/927600771889336320,"Health Care #OpenEnrollment has officially started! Visit this link to #getcovered today. Deadline is Dec. 15! https://www.marylandhealthconnection.gov/",Twitter Web Client
927600760757653504,InhofePress,20546536,2017-11-06T18:17:10Z,https://www.twitter.com/InhofePress/statuses/927600760757653504,"""D.C. Digest: Sen. James Inhofe wants stronger U.S. involvement in Africa"" -- Read @tulsaworld's article here: http://www.tulsaworld.com/homepagelatest/d-c-digest-sen-james-inhofe-wants-stronger-u-s/article_05eb403a-90a3-5797-a74b-83058368ec8f.html",TweetDeck
927600716339990529,RepBarragan,816833925456789505,2017-11-06T18:16:59Z,https://www.twitter.com/RepBarragan/statuses/927600716339990529,"Education is the great equalizer: We should make it easier to pay for college. The #GOPtaxbill fails our children by making it harder. http://pbs.twimg.com/media/DN9_z1DXcAEsSAs.jpg",TweetDeck
927600706487488513,RepValDemings,798973032362606600,2017-11-06T18:16:57Z,https://www.twitter.com/RepValDemings/statuses/927600706487488513,"The #GOPtaxbill will cut taxes on the wealthiest Americans while millions of working families will see a tax increase. RT if you oppose. http://pbs.twimg.com/tweet_video_thumb/DN9_7LdXkAAvqKo.jpg https://video.twimg.com/tweet_video/DN9_7LdXkAAvqKo.mp4",Hootsuite
927600687973785601,RepJayapal,815733290955112448,2017-11-06T18:16:52Z,https://www.twitter.com/JFSSeattle/statuses/927600154881880064,"RT @JFSSeattle Thx @RepJayapal for your impassioned support of the Combating Anti-Semitism Act, our community &amp; all communities. https://www.congress.gov/115/bills/hr1730/BILLS-115hr1730ih.pdf",Twitter for Android
927600639311523848,SenJeffMerkley,29201047,2017-11-06T18:16:41Z,https://www.twitter.com/SenJeffMerkley/statuses/927600639311523848,"GOP plan axes $7.5k #EV tax credit while keeping subsidies for fossil fuels. It’s a time machine that takes us backwards. #TodaysClimateFact https://twitter.com/business/status/926210328983203840 QT @business Fossil-fuel friendly tax plan spares oil, not solar or Tesla https://bloom.bg/2z8eh4L http://pbs.twimg.com/media/DNqPYnXVQAMqhmY.jpg",Twitter Web Client
927600319973949440,GOPLeader,19739126,2017-11-06T18:15:24Z,https://www.twitter.com/SpeakerRyan/statuses/927589155902754817,"RT @SpeakerRyan The flags at the U.S. Capitol have been lowered to half-staff out of respect for the innocent lives lost in Sutherland Springs, Texas. http://pbs.twimg.com/media/DN9z9dgW0AENett.jpg",TweetDeck
927600294392975361,RepRobinKelly,1339931490,2017-11-06T18:15:18Z,https://www.twitter.com/RepRobinKelly/statuses/927600294392975361,".@realDonaldTrump says mental illness caused #TexasChurchMassacre. He also signed leg. making it easier for mentally ill people to get guns.",Twitter Web Client
927600285719113728,repsandylevin,25781141,2017-11-06T18:15:16Z,https://www.twitter.com/WhipHoyer/statuses/927598943680245760,"RT @WhipHoyer Who benefits from the #GOPTaxBill?

- Wealthy Americans 
- Corporations

Who doesn’t?

- Millions of middle-class families. http://pbs.twimg.com/media/DN9-SfMXkAAi3Ry.jpg",TweetDeck
927600246095478784,SenFranken,171968009,2017-11-06T18:15:07Z,https://www.twitter.com/SenFranken/statuses/927600246095478784,"Franni and I wish you a quick recovery and return to good health, @RandPaul. https://twitter.com/NPR/status/927575009001922560 QT @NPR Sen. Rand Paul has 5 fractured ribs. Details about how the assault occurred and possible motives have been scarce. http://n.pr/2hM1Iol",Twitter Web Client
927600237157453826,RepCardenas,1222257180,2017-11-06T18:15:05Z,https://www.twitter.com/RepCardenas/statuses/927600237157453826,Our nation is reeling from the shooting in TX. We must do more to protect Americans. Silence is deafening @SpeakerRyan: lets have a hearing.,TweetDeck
927600225883213825,RepRubenGallego,2966570782,2017-11-06T18:15:02Z,https://www.twitter.com/RepRubenGallego/statuses/927600225883213825,We need to get to the bottom of what ICE is doing in AZ. I'm demanding answers &amp; greater transparency re: enforcement priorities. My letter: http://pbs.twimg.com/media/DN9-pIzW0AE4tsX.jpg http://pbs.twimg.com/media/DN9-pIzXcAUSO_3.jpg,Twitter Web Client
927600181767532546,SenCapito,193794406,2017-11-06T18:14:51Z,https://www.twitter.com/SenCapito/statuses/927600181767532546,"Answered some great questions from Buckhannon-Upshur students during today’s #CapitoConnect announcement. Good luck this year! http://pbs.twimg.com/media/DN9_chPWAAEJeC9.jpg http://pbs.twimg.com/media/DN9_chWWkAk4EFd.jpg http://pbs.twimg.com/media/DN9_chOW4AEnDcR.jpg",Twitter for iPhone
927600142072590336,RepKristiNoem,235251868,2017-11-06T18:14:42Z,https://www.twitter.com/RepKristiNoem/statuses/927600142072590336,"I'll be on @FoxBusiness at 12:35-Ct/11:35-mt to talk #TaxReform. Tune in. #StrongFamilies #StrongFuture @TeamCavuto",Twitter for iPhone
927600109264756736,SenatorMenendez,18695134,2017-11-06T18:14:34Z,https://www.twitter.com/SenatorMenendez/statuses/927600109264756736,"It’s wrong for #GOPtaxbill to end deductions that middle class NJans rely on just so the President’s heirs get a tax cut http://pbs.twimg.com/media/DN9_GL4WsAAsTgB.jpg",Twitter Web Client
927600104273522690,JeffMerkley,223166587,2017-11-06T18:14:33Z,https://www.twitter.com/JeffMerkley/statuses/927600104273522690,How many more lives do we have to lose? The time is now to address the gun violence epidemic. We can't delay commonsense reforms any more.,Twitter Web Client
927600062276014083,SenBobCasey,171598736,2017-11-06T18:14:23Z,https://www.twitter.com/SenBobCasey/statuses/927600062276014083,"Striking sec 221 also eliminates the deduction for tuition and other education related expenses – currently allows up to a $4,000 deduction.",Twitter Web Client
927600058698256387,WaysandMeansGOP,12788332,2017-11-06T18:14:22Z,https://www.twitter.com/RepTomRice/statuses/927596147803291649,"RT @RepTomRice HAPPENING NOW: @WaysandMeansGOP analyzing the #taxreform bill that'll create jobs &amp; grow our economy. Tune in here: https://waysandmeans.house.gov/live/",TweetDeck
927599918256140291,RepJoeWilson,254082173,2017-11-06T18:13:49Z,https://www.twitter.com/RepJoeWilson/statuses/927599918256140291,Grateful to join @israeliamerican at its national conference. My colleagues &amp; I️ will continue to fight for our allies in Israel. http://pbs.twimg.com/media/DN9_MngUEAANoJN.jpg,Twitter for iPhone
927599843907899397,SenFeinstein,476256944,2017-11-06T18:13:31Z,https://www.twitter.com/SenFeinstein/statuses/927599843907899397,"9 million Americans, most of whom are older, deduct medical bills. The Republican tax bill RAISES their medical costs to help the rich.",Twitter Web Client
927599770310463488,SenBobCasey,171598736,2017-11-06T18:13:13Z,https://www.twitter.com/SenBobCasey/statuses/927599770310463488,The GOP tax bill eliminates this deduction. See JCT explanation on page 40 of their description https://www.jct.gov/publications.html?func=startdown&id=5031,Twitter Web Client
927599768385282048,USProgressives,246088673,2017-11-06T18:13:13Z,https://www.twitter.com/RepKClark/statuses/927597266180935682,"RT @RepKClark Americans aren't buying it. The #GOPTaxPlan is a gift to billionaires like Trump &amp; his rich friends. http://pbs.twimg.com/media/DN97tI-X0AEUOw7.jpg",TweetDeck
927599708956254208,USProgressives,246088673,2017-11-06T18:12:59Z,https://www.twitter.com/RepLloydDoggett/statuses/927599475761319936,"RT @RepLloydDoggett I called to postpone #GOPtaxbill for proper review. If they have nothing  to hide, 1 wk &amp; public hearing won't hurt. https://www.youtube.com/watch?v=BfaMWbzhdeQ&feature=youtu.be",TweetDeck
927599635950198785,DickDurbin,308794407,2017-11-06T18:12:41Z,https://www.twitter.com/DickDurbin/statuses/927599635950198785,"America grieves for the families &amp; an entire community that was torn apart yesterday. Enough is enough. Congress must act &amp; we must act now. https://twitter.com/chicagotribune/status/927520947531341826 QT @chicagotribune Joe and Claryce Holcombe lost children, grandchildren and great-grandchildren in the Texas church shooting. In all, eight members of their family are dead. http://trib.in/2Amsr2D http://pbs.twimg.com/media/DN83W2uX4AAKSYb.jpg",Sprout Social
927599586838962178,dinatitus,17907578,2017-11-06T18:12:30Z,https://www.twitter.com/WhipHoyer/statuses/927598943680245760,"RT @WhipHoyer Who benefits from the #GOPTaxBill?

- Wealthy Americans 
- Corporations

Who doesn’t?

- Millions of middle-class families. http://pbs.twimg.com/media/DN9-SfMXkAAi3Ry.jpg",Twitter for iPhone
927599475761319936,RepLloydDoggett,153944899,2017-11-06T18:12:03Z,https://www.twitter.com/RepLloydDoggett/statuses/927599475761319936,"I called to postpone #GOPtaxbill for proper review. If they have nothing  to hide, 1 wk &amp; public hearing won't hurt. https://www.youtube.com/watch?v=BfaMWbzhdeQ&feature=youtu.be",TweetDeck
927599467657940992,SenBobCasey,171598736,2017-11-06T18:12:01Z,https://www.twitter.com/SenBobCasey/statuses/927599467657940992,"These deductions can be taken by anyone paying off their student loans who makes less than $165,000 (married) and $80,000 (single).",Twitter Web Client
927599463551549440,HouseBudgetDems,151963505,2017-11-06T18:12:00Z,https://www.twitter.com/HouseBudgetDems/statuses/927599463551549440,"NEW REPORT: #GOPtaxbill cuts taxes for the 1% and makes millions in the middle class pay more https://www.washingtonpost.com/news/wonk/wp/2017/11/04/some-middle-class-americans-would-pay-higher-taxes-under-gop-bill-despite-trumps-promise #billionairesfirst",TweetDeck
927599398980341761,SenBobCasey,171598736,2017-11-06T18:11:45Z,https://www.twitter.com/SenBobCasey/statuses/927599398980341761,"Current law allows up to a $2,500 deduction against interest paid on student loans.",Twitter Web Client
927599217488617474,NRSC,5693842,2017-11-06T18:11:02Z,https://www.twitter.com/NRSC/statuses/927599217488617474,Will red-state Democrats choose to follow @ChuckSchumer and deny middle-class families tax relief? http://bit.ly/2h9D1Sa http://pbs.twimg.com/media/DN9-kjLWAAApt49.jpg,Buffer
927599120726011905,RepDennisRoss,33655490,2017-11-06T18:10:38Z,https://www.twitter.com/RepDennisRoss/statuses/927599120726011905,Our hearts are heavy with sorrow as we learn more about the Texas shooting. My prayers are with the victims and their families.,Twitter for iPhone
927599074387333121,RoyBlunt,21269970,2017-11-06T18:10:27Z,https://www.twitter.com/RoyBlunt/statuses/927599074387333121,"I’ll be on @OutnumberedOT w/ @HarrisFaulkner in a few minutes to talk #TaxReform",Twitter Web Client
927599073586176000,dinatitus,17907578,2017-11-06T18:10:27Z,https://www.twitter.com/dinatitus/statuses/927599073586176000,"Here are some #OnlyInDistrict1 places to stop for lunch on #NationalNachosDay #LVfoodies 

http://www.ktnv.com/positivelylv/best-reviewed-nachos-in-the-las-vegas-valley",Twitter for iPhone
927598987393236997,SenBobCasey,171598736,2017-11-06T18:10:07Z,https://www.twitter.com/SenBobCasey/statuses/927598987393236997,This eliminates the above-the-line student loan interest deduction. http://pbs.twimg.com/media/DN9-XBdW0AAFyrQ.jpg,Twitter for iPhone
927598943680245760,WhipHoyer,22012091,2017-11-06T18:09:56Z,https://www.twitter.com/WhipHoyer/statuses/927598943680245760,"Who benefits from the #GOPTaxBill?

- Wealthy Americans 
- Corporations

Who doesn’t?

- Millions of middle-class families. http://pbs.twimg.com/media/DN9-SfMXkAAi3Ry.jpg",Twitter Web Client
927598670467489793,amyklobuchar,33537967,2017-11-06T18:08:51Z,https://www.twitter.com/amyklobuchar/statuses/927598670467489793,On carnage in Texas: This guy should not have been allowed to buy an assault weapon.  But he did.,Twitter for iPad
927598519237660673,RepDonBeyer,2962868158,2017-11-06T18:08:15Z,https://www.twitter.com/RepBarragan/statuses/927580878309650432,"RT @RepBarragan #TPS holders are our neighbors &amp; friends. And our co-workers: 80% are employed. Nearly 90% speak English. 22% arrived as children.  #saveTPS",Twitter Web Client
927598493954461699,RepSires,18696134,2017-11-06T18:08:09Z,https://www.twitter.com/RepSires/statuses/927598493954461699,@WaysandMeansGOP Our tax code should be crafted to help the millions of Americans who will need this deduction in the future to help rebuild their lives,Twitter Web Client
927598465588359168,SenBobCasey,171598736,2017-11-06T18:08:02Z,https://www.twitter.com/SenBobCasey/statuses/927598465588359168,Pg 233 eliminates the deduction for domestic manufacturing. - JCT explanation pg 142 http://pbs.twimg.com/media/DN994k2WAAILUNa.jpg,Twitter for iPhone
927598426468048896,SenatorMenendez,18695134,2017-11-06T18:07:53Z,https://www.twitter.com/SenatorMenendez/statuses/927598426468048896,"You pay taxes on your income and sales. And now GOP wants to end state &amp; local income/sales tax deduction, so you pay taxes ON your taxes https://twitter.com/njdotcom/status/925433227426152448 QT @njdotcom You may not like what happens to your state income tax deduction in new Trump tax bill http://dlvr.it/PyYHk3 http://pbs.twimg.com/media/DNfMnTdU8AAx7rE.jpg",Twitter Web Client
927598281512898561,HouseBudgetDems,151963505,2017-11-06T18:07:18Z,https://www.twitter.com/RepJohnYarmuth/statuses/927596724562092033,RT @RepJohnYarmuth GOP is rushing to pass their tax bill because they don’t want the middle class to know they’ll soon be paying more. https://www.washingtonpost.com/news/wonk/wp/2017/11/04/some-middle-class-americans-would-pay-higher-taxes-under-gop-bill-despite-trumps-promise/?undefined=&utm_term=.7697b3743120&wpisrc=nl_headlines&wpmm=1,TweetDeck
927598266379890688,RepSpeier,24913074,2017-11-06T18:07:15Z,https://www.twitter.com/WithoutViolence/statuses/927597450646446080,"RT @WithoutViolence Thank you to @RepSpeier @RepRyanCostello @RepBrady @RepPoliquin for leading the charge on preventing #sexualharassment  #MeTooCongress https://twitter.com/RepPoliquin/status/926512086636728320 QT @RepPoliquin Proud to work w/ @RepSpeier in bipartisan effort to combat sexual harassment http://bit.ly/2haagsc #mepolitics",Twitter for iPhone
927598206036447233,SpeakerRyan,18916432,2017-11-06T18:07:00Z,https://www.twitter.com/WaysandMeansGOP/statuses/927582825410416641,"RT @WaysandMeansGOP 🚨LIVE: Markup of the Tax Cuts and Jobs Act
https://waysandmeans.house.gov/live/",Twitter Web Client
927598157227229186,RepDonBacon,818975124460335106,2017-11-06T18:06:49Z,https://www.twitter.com/RepDonBacon/statuses/927598157227229186,"As Veterans Day approaches, let us honor all who've served &amp; fought for our freedom. Great op-ed by @RepAdrianSmith http://bit.ly/2Ap7nbF",Twitter Web Client
927598084363882497,DonBeyerVA,2319503065,2017-11-06T18:06:31Z,https://www.twitter.com/DonBeyerVA/statuses/927598084363882497,"Hah thanks! Very fun canvassing today. #fairfamsouth https://twitter.com/lexalinn/status/927574827807985665 QT @lexalinn .@DonBeyerVA knows whats up📋🏃🏽‍♂️🚪...he means business &amp; is here to #GameOnVA in the best way. Sign up 2 b like Don: https://secure.ralphnortham.com/page/s/volunteer-today http://pbs.twimg.com/media/DN9oVgeX4AAHrdr.jpg",Twitter Web Client
927598057994235905,RosLehtinen,14275291,2017-11-06T18:06:25Z,https://www.twitter.com/RosLehtinen/statuses/927598057994235905,"Es preocupante q observadores indican n #Nicaragua q el padrón fue defectuoso, tinta del dedo q destiñe fácil, intimidación y detenciones",Twitter Web Client
927597881711910912,SenBobCasey,171598736,2017-11-06T18:05:43Z,https://www.twitter.com/SenBobCasey/statuses/927597881711910912,The JCT explanation for this is on pg 65 of their description but read this for more: https://www.washingtonpost.com/news/education/wp/2017/11/02/teachers-spend-nearly-1000-a-year-on-supplies-under-the-gop-tax-bill-they-will-no-longer-get-a-tax-deduction/,Twitter Web Client
927597690732662785,RepSires,18696134,2017-11-06T18:04:58Z,https://www.twitter.com/RepSires/statuses/927597690732662785,"@WaysandMeansGOP The cruel #GOPtaxbill would kill this deduction even as Americans are recovering from devastating hurricanes &amp; wildfires in recent months",Twitter Web Client
927597612781506560,MikeKellyPA,935368364,2017-11-06T18:04:39Z,https://www.twitter.com/WaysandMeansGOP/statuses/927582825410416641,"RT @WaysandMeansGOP 🚨LIVE: Markup of the Tax Cuts and Jobs Act
https://waysandmeans.house.gov/live/",Twitter Web Client
927597545634836480,RepJohnLarson,50452197,2017-11-06T18:04:23Z,https://www.twitter.com/RepJohnLarson/statuses/927597545634836480,NOW: Tune in live to watch the first day of the @WaysMeansCmte consideration of the @GOP tax bill: https://www.youtube.com/watch?v=8rUjwgqNyMY http://pbs.twimg.com/media/DN98pfpXUAAdoAi.jpg,Twitter Web Client
927597448528359425,HispanicCaucus,33530012,2017-11-06T18:04:00Z,https://www.twitter.com/kehl_talisha/statuses/927597125755686920,"RT @kehl_talisha @realDonaldTrump Please #SaveTPS  my sister in law is about to graduate with a nursing degree in December. She wants to help people. Her parents paid out of",TweetDeck
927597418388054017,HispanicCaucus,33530012,2017-11-06T18:03:53Z,https://www.twitter.com/RepSusanDavis/statuses/927597199248076800,"RT @RepSusanDavis #TPS recipients are an integral part of our society. Deporting #TPS holders would cost employers $967M. #SaveTPS http://pbs.twimg.com/media/DN94XuhXUAALO2H.png",TweetDeck
927597347453927424,SenBobCasey,171598736,2017-11-06T18:03:36Z,https://www.twitter.com/SenBobCasey/statuses/927597347453927424,Pg 132 Repeals the $250 above the line deduction for teachers to help offset their out of pocket school supplies. http://pbs.twimg.com/media/DN983ngW4AAqn_y.jpg,Twitter for iPhone
927597266180935682,RepKClark,2293131060,2017-11-06T18:03:16Z,https://www.twitter.com/RepKClark/statuses/927597266180935682,"Americans aren't buying it. The #GOPTaxPlan is a gift to billionaires like Trump &amp; his rich friends. http://pbs.twimg.com/media/DN97tI-X0AEUOw7.jpg",Twitter Web Client
927597199248076800,RepSusanDavis,432771620,2017-11-06T18:03:00Z,https://www.twitter.com/RepSusanDavis/statuses/927597199248076800,"#TPS recipients are an integral part of our society. Deporting #TPS holders would cost employers $967M. #SaveTPS http://pbs.twimg.com/media/DN94XuhXUAALO2H.png",TweetDeck
927597083892289536,RepKevinBrady,19926675,2017-11-06T18:02:33Z,https://www.twitter.com/WaysandMeansGOP/statuses/927596103398240256,"RT @WaysandMeansGOP The Tax Cuts and Jobs Act is a fundamental departure from a tax system of special interests, by special interests, and for special interests http://pbs.twimg.com/amplify_video_thumb/927591899682177025/img/sjHxvS4dkw81i05Z.jpg https://video.twimg.com/amplify_video/927591899682177025/pl/qTXPgpsMl0oODtxw.m3u8",Twitter Web Client
927596919463010305,auctnr1,21572351,2017-11-06T18:01:54Z,https://www.twitter.com/Reuters/statuses/927591876810682368,"RT @Reuters Texas church gunman sent threatening texts to his in-laws, officials say: http://reut.rs/2yAYHBI http://pbs.twimg.com/media/DN935P6U8AAZybR.jpg",Twitter for iPhone
